40 	
22	67
1	98	7	885	9	
0	59	7	567	1	
0	97	6	1268	4	
1	51	3	2192	3	
1	54	5	655	5	
0	95	5	78	8	
1	46	6	729	6	
1	20	1	306	6	
1	5	3	1183	6	
1	30	6	2201	5	
0	71	1	812	6	
1	95	1	2304	3	
1	30	9	865	4	
1	84	4	698	6	
0	79	6	724	7	
0	60	7	1036	9	
1	23	4	1659	2	
1	77	1	55	1	
0	65	1	335	2	
1	72	4	2322	5	
1	31	3	712	3	
1	65	3	1525	6	
0	20	3	1611	9	
1	80	7	398	4	
0	90	8	1498	4	
1	49	9	1544	3	
0	53	4	2063	7	
0	1	7	1339	2	
0	71	3	301	5	
1	7	3	117	6	
0	46	3	662	5	
1	80	5	1207	6	
1	86	2	1449	4	
1	60	3	1650	4	
1	49	3	1867	2	
0	66	1	375	3	
0	84	6	980	4	
1	92	4	44	6	
1	26	5	883	7	
0	84	5	880	8	
