80 	
13	19
1	5	1	436	9	
1	4	4	545	8	
1	7	9	574	1	
0	6	1	355	9	
0	6	8	117	2	
1	4	9	337	2	
1	2	4	297	2	
0	2	6	514	5	
0	9	3	3	2	
1	7	2	289	1	
1	6	9	535	6	
1	8	9	541	8	
1	3	5	248	6	
0	1	8	548	9	
1	9	6	415	4	
1	4	2	106	4	
0	5	4	474	8	
0	2	2	615	7	
0	5	7	429	6	
1	3	4	384	9	
0	6	1	233	9	
0	8	9	353	6	
1	1	9	301	7	
1	7	5	303	7	
0	9	5	339	7	
0	9	5	283	2	
0	1	4	51	9	
0	3	8	349	8	
1	4	9	92	6	
0	9	2	188	5	
0	8	3	313	5	
1	5	5	32	6	
0	5	5	437	6	
1	3	5	424	5	
0	9	7	508	3	
1	7	5	565	5	
1	3	2	223	9	
1	4	7	88	6	
1	9	8	401	9	
0	4	3	133	7	
1	8	7	463	7	
1	1	8	10	7	
0	5	9	370	3	
1	3	5	341	4	
1	6	7	34	4	
0	3	6	18	8	
0	1	9	280	6	
0	4	9	276	1	
0	7	8	180	5	
0	6	9	244	4	
0	5	6	564	2	
0	2	4	80	8	
0	2	5	285	7	
1	8	6	390	3	
0	1	7	96	3	
1	6	3	483	5	
1	7	8	417	4	
1	3	7	73	7	
1	7	4	408	1	
0	9	3	156	3	
0	9	2	41	4	
0	9	1	521	9	
1	8	2	613	2	
0	5	2	404	2	
0	3	3	33	2	
1	6	3	450	5	
1	1	4	368	2	
1	4	1	224	4	
0	6	3	144	2	
1	5	5	591	5	
0	9	3	180	8	
1	8	6	302	8	
1	6	2	124	9	
0	2	7	515	3	
0	4	8	143	9	
0	2	9	13	5	
1	6	8	535	4	
0	9	9	464	3	
1	2	7	611	8	
0	8	1	511	5	
