80 	
21	65
1	41	1	2536	7	
1	95	1	7862	6	
1	69	7	552	1	
1	45	4	3629	2	
1	75	7	7390	1	
0	13	5	4556	6	
0	79	8	4927	4	
1	74	1	8291	9	
0	30	8	7841	3	
0	14	9	7519	6	
0	72	5	3142	7	
1	58	5	6660	6	
0	85	8	463	8	
0	92	7	1047	5	
1	1	2	7046	2	
1	48	8	5270	5	
0	54	8	7028	6	
0	40	7	6426	7	
1	75	8	2118	5	
0	29	8	5203	9	
0	20	9	1521	8	
1	49	6	6616	6	
1	29	7	4384	8	
1	24	1	4890	6	
1	95	3	5065	3	
1	92	6	6542	2	
1	63	9	7264	1	
1	99	8	6690	2	
0	87	4	5090	7	
0	55	3	4850	6	
1	51	6	6022	1	
1	20	3	6996	2	
0	45	5	2730	9	
0	38	5	3113	6	
1	10	5	3099	6	
0	26	4	1745	5	
1	89	5	4991	5	
0	93	8	4693	4	
0	68	6	6243	3	
0	7	7	4476	6	
1	90	5	5595	7	
0	45	6	1712	4	
0	20	2	6490	6	
1	53	2	2157	2	
0	96	1	6915	1	
1	22	9	2015	4	
0	80	4	4947	4	
1	40	9	7127	7	
1	81	8	1828	9	
1	73	4	1792	6	
1	61	2	5200	8	
1	30	7	5375	8	
0	12	9	4316	6	
0	91	6	5318	5	
0	58	6	4563	2	
0	53	8	7625	3	
0	94	7	4455	7	
1	5	8	6567	4	
0	80	3	6276	5	
1	55	9	4355	6	
0	25	2	8229	8	
1	84	3	7557	2	
1	7	5	5892	2	
0	64	4	7972	4	
0	72	6	1829	6	
1	4	9	7080	4	
0	7	5	7881	7	
0	65	8	2178	2	
1	45	3	8326	3	
1	6	6	4683	2	
1	10	9	2092	4	
1	40	5	643	8	
1	56	4	8093	3	
1	22	9	5883	1	
1	47	2	1455	7	
0	59	2	760	6	
0	33	7	3256	2	
0	95	2	3615	8	
1	69	2	3567	2	
1	84	1	476	8	
