40 	
17	52
0	1	3	570	2	
1	19	9	2551	9	
1	66	6	3016	4	
1	38	3	2292	8	
1	72	1	656	4	
1	96	1	887	5	
1	91	5	1426	3	
0	95	3	3223	5	
1	92	2	2106	3	
1	90	2	652	1	
1	22	9	3029	5	
1	22	7	1025	7	
0	67	6	730	9	
1	84	6	3592	2	
1	64	6	2720	1	
0	97	6	1484	9	
0	5	5	237	3	
0	33	3	772	9	
0	60	2	902	5	
0	26	2	3095	8	
1	83	6	708	7	
1	97	4	3150	9	
0	77	1	1801	6	
1	77	7	2537	2	
0	91	7	3080	3	
1	70	1	3342	7	
0	34	7	2355	6	
0	88	9	3594	7	
0	15	3	2013	5	
0	38	2	978	1	
0	75	3	2745	7	
0	36	6	2398	7	
1	18	4	720	7	
0	88	2	3004	1	
1	59	1	3626	1	
1	47	1	1811	4	
0	88	5	3599	1	
1	99	6	2807	3	
1	68	1	3542	8	
0	74	6	187	9	
