90 	
25	64
1	65	9	5174	5	
0	97	7	3391	2	
1	69	7	3327	5	
0	18	7	7031	4	
1	39	2	7012	9	
0	48	4	6364	5	
0	19	5	2553	4	
1	8	1	4524	8	
0	13	1	1953	5	
0	22	4	120	1	
1	64	9	3255	5	
1	62	7	2396	8	
1	32	4	2332	9	
1	42	6	5145	3	
0	72	6	2565	9	
1	98	1	874	9	
0	59	4	2372	3	
0	51	2	3544	6	
0	19	1	1239	6	
1	35	4	7160	3	
1	16	9	696	5	
0	76	9	3636	7	
0	60	7	606	1	
1	46	1	5280	7	
1	23	8	609	2	
0	88	8	6207	8	
0	45	3	4043	1	
0	37	1	5414	8	
1	52	1	504	2	
0	62	7	1245	3	
1	35	9	4332	5	
1	38	5	1300	6	
1	32	4	6317	4	
1	5	9	42	7	
1	89	3	1744	2	
1	68	7	4179	7	
1	46	3	1515	7	
1	82	2	2465	8	
1	77	2	3303	5	
1	56	4	1484	4	
0	56	7	818	8	
1	23	6	2560	4	
1	74	9	3648	3	
1	82	3	2980	5	
0	73	8	496	6	
0	90	9	1213	4	
0	91	7	4509	7	
0	9	8	6511	5	
0	36	5	4815	6	
1	41	1	6247	7	
0	31	3	2645	6	
1	83	3	808	4	
0	2	7	3812	9	
0	50	1	1678	7	
1	78	2	3239	2	
0	83	2	1686	3	
0	99	7	6289	7	
0	93	4	1966	5	
1	33	1	1426	5	
0	55	3	6995	6	
1	94	4	5420	3	
0	17	1	6792	6	
0	11	6	1641	6	
1	56	7	3820	2	
0	57	6	3805	1	
0	42	5	2248	7	
1	96	4	6978	3	
1	29	2	1463	8	
1	16	1	4106	5	
0	51	3	4377	4	
1	82	3	5176	6	
0	21	9	559	5	
0	94	2	4592	9	
0	14	2	7015	7	
1	83	4	6215	5	
0	86	8	4811	4	
1	98	1	4369	8	
1	72	5	3328	1	
1	52	3	6466	7	
1	68	9	2072	7	
1	49	1	2903	4	
1	72	8	2463	9	
1	86	1	5658	4	
0	12	9	7060	1	
1	31	5	1644	8	
1	45	1	2445	1	
0	68	5	4131	7	
1	98	2	6308	1	
1	71	4	814	3	
0	24	7	852	3	
