80 	
7	15
1	36	5	1382	8	
0	52	7	1301	2	
0	97	2	915	7	
1	94	9	315	3	
1	2	2	603	7	
0	47	1	1489	6	
1	85	8	1412	9	
1	75	5	1485	9	
0	55	1	856	2	
1	12	4	41	7	
0	52	2	1261	8	
1	57	4	1259	4	
0	62	3	167	2	
0	42	2	384	4	
1	10	4	674	5	
1	69	5	498	6	
0	88	5	1536	8	
1	10	5	783	8	
1	53	2	435	2	
1	31	2	300	4	
1	29	3	248	1	
0	39	9	1611	6	
1	43	6	1700	3	
0	32	5	955	6	
0	30	8	176	3	
0	74	2	1691	9	
1	56	3	953	9	
1	26	2	522	9	
0	29	3	1710	6	
0	77	6	1414	5	
1	25	3	68	1	
1	56	7	1628	9	
1	35	2	2	5	
0	53	4	994	4	
0	3	6	1334	9	
1	87	6	1157	6	
0	31	5	1801	6	
0	48	2	652	3	
0	82	4	1623	9	
0	84	4	505	1	
1	37	6	383	5	
0	37	7	1822	2	
0	27	6	352	2	
1	66	6	1663	7	
0	17	2	511	8	
0	95	9	636	3	
0	13	7	1124	3	
1	12	4	251	5	
1	59	8	670	7	
0	36	5	54	3	
0	50	2	1547	4	
1	39	6	660	6	
1	33	3	192	3	
1	55	8	785	9	
0	88	5	1330	3	
0	18	3	1088	8	
0	16	7	466	7	
0	84	3	626	3	
0	65	4	1481	7	
0	57	1	306	2	
0	35	6	1230	5	
1	22	4	1584	9	
1	21	8	600	8	
1	30	3	1245	1	
0	92	4	102	1	
0	80	8	57	5	
0	6	3	1181	6	
1	41	3	682	5	
0	16	3	325	1	
1	73	2	1213	1	
1	33	1	27	6	
0	45	6	51	7	
1	22	4	1463	4	
1	69	9	1423	9	
0	99	8	948	2	
0	3	1	1682	9	
0	21	8	412	8	
1	10	5	700	4	
0	6	8	684	2	
1	67	1	1278	1	
