50 	
0	19
0	9	1	2617	5	
1	24	3	370	1	
1	72	1	3247	6	
0	71	5	2237	8	
1	21	2	2984	6	
1	24	7	2972	4	
1	13	1	2253	3	
0	31	7	1333	6	
0	46	8	461	6	
0	69	9	2929	3	
0	99	3	3126	4	
1	56	7	1630	7	
1	66	6	1009	2	
1	80	8	1121	1	
1	14	8	3093	6	
0	3	8	2466	1	
1	61	5	253	3	
1	2	1	3312	6	
1	3	9	1350	4	
0	40	6	1269	2	
0	17	7	3122	2	
0	32	5	924	1	
0	64	1	3467	7	
1	57	9	2848	2	
1	14	3	1489	7	
0	85	9	2942	1	
0	47	8	2852	4	
0	62	8	1186	6	
1	67	6	2999	7	
0	98	7	156	2	
0	29	7	2098	3	
0	25	1	2309	5	
0	39	2	1232	2	
0	52	3	3417	9	
0	28	4	2764	2	
0	54	5	135	3	
0	56	6	645	9	
1	37	1	3233	9	
0	99	1	1150	1	
1	48	9	634	2	
1	69	3	3477	5	
0	26	5	2945	2	
1	7	9	2510	3	
1	39	6	2027	2	
1	93	5	655	6	
1	82	5	1895	7	
1	72	6	1469	2	
1	43	9	950	7	
0	51	3	2249	6	
1	77	2	552	9	
