100 	
76	83
0	95	2	1116	4	
0	38	6	1073	4	
1	62	6	2187	9	
0	8	6	2517	8	
0	70	7	4576	9	
1	71	4	4156	9	
1	79	4	3348	9	
1	39	9	3769	4	
1	95	5	4978	7	
1	3	3	1857	6	
0	74	3	3901	1	
0	67	9	4254	6	
1	47	2	806	7	
1	3	5	352	4	
0	87	2	2858	3	
0	48	7	1451	6	
0	76	2	1187	4	
1	40	1	436	4	
1	96	4	4172	6	
0	39	2	3891	9	
0	57	7	3309	8	
0	81	3	1913	8	
0	8	8	3898	5	
1	85	3	1757	8	
1	44	9	1776	6	
0	36	5	4779	1	
0	87	8	4042	9	
0	31	8	1091	7	
1	21	9	631	4	
0	80	8	2360	3	
0	95	2	2648	9	
0	70	2	2900	5	
1	16	2	213	3	
1	22	7	1663	9	
0	85	1	3185	8	
0	94	1	676	4	
0	76	6	3639	1	
0	20	8	2875	2	
0	5	6	4353	1	
0	5	5	534	9	
1	95	2	4332	3	
0	58	3	4942	9	
0	96	3	4657	3	
1	66	7	20	9	
0	44	5	2247	8	
0	56	8	4587	7	
1	19	5	2039	3	
0	83	1	2931	5	
0	40	6	2187	3	
0	33	4	4810	7	
0	71	3	332	2	
0	47	2	537	2	
0	86	4	2500	5	
1	5	8	1064	2	
0	71	8	3377	3	
1	49	8	4436	5	
1	11	8	1606	6	
1	16	8	1677	8	
1	56	7	4215	8	
1	21	8	4846	1	
0	51	9	2047	6	
0	14	5	2308	2	
1	47	2	4538	8	
1	74	1	599	6	
0	8	1	2013	9	
0	40	7	3421	7	
0	52	7	3119	5	
0	13	8	4327	3	
1	7	3	55	5	
0	62	7	3037	1	
1	71	3	1093	1	
1	89	5	4811	1	
0	1	8	1441	6	
0	20	9	2204	9	
1	41	7	1035	9	
1	78	6	4194	7	
1	55	8	4754	1	
1	97	6	1171	5	
0	98	2	597	4	
1	43	3	1930	7	
1	38	6	431	8	
1	13	2	3148	4	
0	16	6	3457	3	
1	43	3	4621	3	
1	52	2	5082	8	
0	21	4	692	7	
0	67	8	3182	4	
1	3	7	3372	8	
1	56	2	1599	6	
0	21	3	2031	6	
1	83	3	3764	6	
1	56	2	593	2	
1	88	1	117	2	
0	92	1	1756	7	
1	61	1	1967	7	
0	89	8	1896	8	
1	56	1	152	9	
0	15	4	213	3	
0	72	4	1187	9	
1	10	6	3985	1	
