100 	
35	43
0	5	6	455	8	
1	3	7	249	1	
0	2	8	774	2	
0	9	1	730	8	
0	6	7	573	4	
1	5	2	163	8	
1	7	6	412	6	
1	6	3	361	2	
0	6	7	434	4	
0	8	9	16	7	
0	7	2	1034	2	
0	4	2	1084	5	
1	8	5	804	6	
0	7	3	790	9	
1	3	1	959	5	
0	5	6	1021	2	
0	8	4	891	1	
1	8	5	483	9	
1	3	5	68	5	
0	4	9	98	6	
0	7	3	491	6	
0	7	7	1057	3	
1	6	3	838	5	
1	7	8	1043	1	
1	4	9	557	8	
1	1	3	505	8	
1	3	8	1085	5	
0	5	1	883	8	
1	8	9	355	3	
1	4	8	1046	5	
1	8	4	835	6	
0	4	9	999	4	
0	8	6	340	4	
1	6	8	881	1	
1	6	6	452	5	
0	8	2	776	7	
0	7	3	996	5	
0	6	9	629	3	
0	7	6	1088	4	
1	9	3	1061	8	
0	9	5	979	1	
1	8	4	209	2	
0	9	6	882	5	
1	9	4	966	5	
1	7	2	736	7	
1	3	5	982	4	
1	8	5	1072	6	
0	6	9	832	4	
0	1	3	921	4	
0	8	8	953	3	
1	8	9	823	4	
1	9	8	1012	4	
1	4	4	688	3	
0	3	3	827	6	
1	1	7	116	1	
1	4	4	694	8	
0	9	3	480	4	
1	1	9	397	2	
1	5	2	809	6	
1	4	4	962	9	
0	3	4	768	8	
1	1	9	763	2	
0	1	9	854	4	
1	6	1	456	8	
0	3	6	676	1	
1	8	8	931	3	
0	9	4	391	5	
1	7	7	256	2	
1	9	4	424	2	
0	8	9	172	2	
1	9	6	385	5	
0	7	9	64	9	
0	7	9	918	3	
1	4	3	639	1	
1	5	4	974	2	
1	6	2	1079	1	
1	1	5	427	4	
0	9	5	362	7	
1	9	6	987	6	
0	2	6	328	8	
1	6	1	81	2	
1	1	6	915	6	
0	9	2	1013	5	
1	5	7	326	1	
0	7	7	458	1	
0	2	6	952	5	
1	8	4	95	2	
1	7	3	29	8	
0	3	1	916	4	
0	2	4	806	8	
1	3	6	364	1	
0	3	5	953	4	
0	6	2	752	8	
1	1	8	63	9	
1	1	2	1035	3	
0	9	1	6	8	
0	4	5	652	7	
1	8	9	272	1	
0	4	4	142	6	
0	3	8	262	9	
