60 	
39	97
0	6	4	321	8	
1	8	5	23	1	
1	3	4	73	2	
1	4	1	365	6	
1	9	1	79	3	
0	2	2	11	3	
1	4	3	284	6	
1	8	4	102	1	
1	6	3	63	1	
1	7	9	115	8	
1	7	4	343	7	
0	2	3	256	5	
1	7	7	7	7	
0	4	5	218	4	
1	1	3	82	3	
1	4	9	281	1	
1	3	4	165	3	
1	2	7	63	6	
1	4	4	303	3	
1	6	3	155	4	
0	4	8	199	6	
1	5	8	391	2	
0	9	7	104	7	
1	4	4	209	8	
1	5	8	9	3	
0	7	4	338	6	
0	4	8	272	2	
0	5	6	389	1	
0	5	8	125	4	
0	3	2	383	5	
0	5	8	386	8	
1	7	2	407	3	
0	7	7	200	4	
1	1	3	325	5	
1	6	6	254	3	
0	1	9	327	9	
1	8	9	406	1	
0	6	8	150	6	
0	2	5	213	3	
1	1	5	306	2	
0	2	4	174	3	
1	7	7	223	2	
1	3	5	131	3	
1	6	9	331	1	
0	4	7	411	7	
0	3	6	318	4	
1	8	5	191	5	
1	1	1	35	4	
1	3	4	97	8	
1	5	8	196	9	
1	3	6	1	2	
1	8	3	65	7	
0	6	6	293	7	
1	3	1	31	2	
0	2	6	182	7	
0	1	6	352	7	
1	4	4	126	8	
1	8	4	157	1	
1	5	6	301	3	
0	1	9	373	4	
