40 	
33	58
0	4	7	173	5	
0	7	3	94	6	
1	2	2	112	7	
1	7	2	159	6	
1	3	9	26	4	
0	7	7	108	5	
0	3	5	118	8	
1	6	2	126	6	
0	2	7	32	7	
0	8	4	39	6	
0	7	5	137	4	
1	9	3	51	4	
0	7	7	4	8	
1	8	1	108	5	
1	1	8	34	1	
1	3	9	8	6	
1	3	7	66	4	
0	5	6	125	2	
1	1	5	83	6	
0	9	3	10	1	
1	1	8	63	2	
1	7	8	74	7	
0	9	7	135	1	
1	4	3	66	1	
0	3	7	123	3	
0	8	8	83	6	
1	1	1	94	4	
1	5	3	65	3	
1	3	1	33	2	
0	3	3	54	8	
1	2	2	38	3	
0	3	9	30	8	
0	6	3	45	8	
0	2	6	180	2	
1	2	2	69	3	
0	7	5	4	3	
1	3	1	101	1	
0	7	1	77	9	
1	1	1	130	1	
0	4	4	54	2	
