90 	
60	99
1	71	8	513	3	
1	12	3	4916	9	
1	82	7	486	6	
1	68	4	3668	6	
1	61	1	2389	3	
0	73	8	285	4	
0	77	6	7667	3	
1	35	4	1453	9	
0	24	4	4569	3	
1	15	1	2358	1	
1	72	6	7222	7	
1	42	7	5247	1	
0	78	6	2560	6	
0	97	1	5961	2	
0	10	9	2204	9	
0	39	5	1914	8	
0	68	6	5533	7	
1	19	7	320	8	
1	22	4	5257	4	
0	91	8	5804	6	
1	88	2	4835	1	
1	14	9	7493	5	
1	37	9	3586	5	
0	77	6	7207	8	
0	45	3	2219	9	
0	70	8	558	8	
0	99	9	8706	3	
0	84	5	5625	8	
0	72	1	2851	8	
1	36	5	8024	2	
1	46	3	8750	8	
1	9	4	6480	7	
0	23	7	1905	5	
1	99	8	6745	1	
1	54	1	532	2	
0	35	2	1368	8	
0	6	9	5540	7	
1	86	9	3930	4	
0	39	8	6894	9	
1	20	6	421	9	
0	29	8	1845	8	
0	79	3	743	2	
0	67	7	6508	6	
0	52	3	8300	1	
0	18	2	1621	4	
0	8	2	2039	2	
1	89	1	6845	4	
0	94	1	6295	4	
0	41	9	7093	4	
0	94	6	782	7	
1	85	8	1756	1	
0	21	2	8522	8	
1	40	3	5918	5	
0	23	5	7573	3	
1	63	5	1352	1	
0	12	6	8824	5	
1	83	1	1563	1	
1	88	7	8970	2	
1	55	6	2208	4	
0	32	1	8736	1	
0	42	7	8277	2	
0	33	2	9030	3	
0	43	5	6830	7	
1	85	1	757	8	
1	8	7	7136	2	
1	6	5	7314	2	
1	32	2	2172	4	
0	28	9	5971	3	
1	55	3	126	4	
0	37	8	1645	4	
1	37	2	3702	1	
0	49	9	2663	7	
0	59	7	5444	7	
1	1	8	5974	8	
1	80	3	4566	6	
0	13	3	3074	9	
0	80	2	1623	8	
1	15	3	7492	8	
1	72	7	2977	5	
1	62	8	4686	2	
1	27	1	2216	1	
1	79	1	2443	3	
1	66	6	8754	6	
1	74	9	26	1	
0	91	4	7423	5	
1	16	1	1685	5	
1	76	5	3161	3	
1	69	9	3239	4	
1	94	2	3231	2	
0	62	5	3984	8	
