40 	
2	57
0	44	7	308	9	
0	10	4	438	8	
1	42	6	408	7	
0	48	9	974	5	
0	99	4	744	3	
0	58	5	474	4	
1	15	3	85	2	
1	84	4	1018	3	
0	84	6	561	9	
1	14	8	305	1	
0	21	9	525	8	
1	16	8	689	4	
1	32	8	1013	9	
1	76	1	222	7	
0	28	7	579	8	
0	90	3	916	2	
1	80	4	353	6	
1	27	4	97	9	
0	40	7	91	1	
0	2	1	910	9	
1	86	5	849	4	
0	42	6	487	6	
1	47	4	245	8	
1	72	7	173	1	
0	54	7	604	2	
1	31	6	447	3	
0	97	2	335	1	
1	72	9	410	8	
0	80	4	423	1	
1	48	1	501	1	
0	57	7	1035	9	
1	81	8	137	5	
0	39	5	439	6	
0	68	5	729	1	
1	56	5	349	1	
1	86	1	621	8	
1	94	3	199	4	
1	84	6	437	2	
1	90	5	675	3	
0	10	3	782	6	
