60 	
4	41
1	5	3	368	5	
1	9	7	318	9	
0	6	2	91	3	
0	3	6	19	9	
1	2	9	176	3	
1	1	4	366	8	
0	3	8	392	6	
1	4	6	97	4	
0	5	5	152	3	
1	9	5	78	3	
1	6	3	105	3	
1	3	9	226	7	
1	5	6	369	8	
0	9	6	246	1	
0	5	7	57	7	
1	2	5	31	2	
0	6	4	66	4	
1	7	7	111	1	
0	4	6	29	6	
1	5	4	79	4	
1	7	9	118	4	
1	6	4	25	3	
1	3	5	332	9	
1	3	9	109	7	
1	4	5	218	9	
0	8	4	255	3	
0	5	8	99	2	
1	7	5	302	3	
0	9	5	357	3	
1	2	7	278	1	
1	1	4	99	3	
0	1	8	350	9	
0	2	8	307	9	
0	8	9	286	6	
1	8	3	31	7	
0	9	4	388	7	
0	3	2	379	3	
1	5	8	344	3	
0	1	8	33	4	
0	2	5	26	9	
1	3	4	383	5	
0	4	7	345	9	
0	2	3	77	9	
0	6	6	305	3	
1	5	6	115	9	
1	5	7	157	1	
0	2	8	328	1	
0	3	8	173	2	
1	3	1	218	7	
0	1	9	304	9	
1	6	1	258	9	
1	2	3	45	7	
0	1	5	238	6	
0	9	3	113	1	
0	8	1	154	7	
1	6	3	47	7	
1	2	1	95	2	
0	3	4	224	7	
1	2	5	200	7	
1	6	6	153	8	
