60 	
40	51
1	63	8	3420	9	
1	84	6	1307	3	
1	46	3	58	2	
1	57	4	4049	7	
0	85	9	4531	9	
1	30	8	5875	3	
1	82	1	1471	6	
1	78	9	2397	2	
1	65	2	4118	2	
1	22	2	612	1	
0	36	1	2987	2	
0	87	7	3791	8	
1	54	2	2710	3	
0	60	3	4395	2	
0	67	8	4836	2	
0	73	1	2026	5	
0	83	4	4748	5	
0	87	6	1940	7	
0	98	2	5219	9	
0	76	9	5997	1	
0	8	5	3772	7	
1	77	3	3331	1	
1	45	6	3545	7	
1	80	4	2684	8	
1	1	2	6800	1	
1	87	5	3357	2	
0	40	7	285	7	
1	16	1	1063	5	
1	26	1	470	1	
0	96	6	432	9	
0	12	8	3632	3	
0	58	4	1366	7	
0	54	9	411	4	
1	63	1	4588	8	
0	97	7	122	9	
1	6	4	6057	2	
1	94	5	5737	8	
0	99	4	5155	5	
1	8	3	6263	9	
1	47	5	6751	5	
0	85	4	3705	1	
0	16	4	5213	1	
1	76	6	1906	3	
1	21	5	5330	9	
0	11	4	2577	4	
0	25	2	4771	2	
1	43	6	369	4	
0	43	3	2921	5	
1	98	9	618	8	
1	57	9	4224	4	
0	83	9	425	8	
0	17	6	1515	7	
1	72	7	2005	1	
1	85	8	3413	3	
1	34	3	815	2	
0	23	8	66	8	
1	90	1	535	8	
1	99	7	4763	4	
0	51	7	4411	6	
1	66	2	2049	2	
