90 	
82	92
1	4	4	2	2	
0	1	3	57	1	
1	5	4	127	2	
0	6	5	95	7	
1	4	9	126	6	
0	8	2	36	6	
0	3	7	73	4	
0	2	1	30	2	
0	4	3	59	5	
0	4	1	14	8	
0	8	2	167	8	
0	3	6	188	7	
1	7	2	11	7	
1	5	4	117	4	
0	1	6	176	3	
1	4	6	122	2	
0	3	5	155	7	
1	9	6	68	8	
0	1	3	207	9	
1	7	4	206	8	
0	3	6	206	7	
0	9	9	190	2	
0	7	2	105	7	
0	6	8	178	2	
0	8	1	61	4	
1	8	1	35	1	
0	2	3	96	5	
0	5	9	88	7	
0	1	7	38	8	
1	3	5	100	4	
0	4	8	48	7	
1	7	7	142	8	
0	6	7	171	5	
0	7	5	201	6	
1	5	7	137	2	
1	1	8	201	9	
1	5	1	63	5	
1	2	8	187	9	
0	2	1	15	3	
1	8	5	128	8	
1	3	7	143	4	
0	8	3	173	9	
0	8	9	164	2	
1	1	8	110	2	
1	6	1	85	1	
1	8	9	9	3	
0	6	1	175	8	
1	8	5	50	5	
0	2	7	96	4	
1	2	4	96	5	
0	3	2	11	3	
0	5	7	123	5	
0	3	5	135	8	
1	7	6	134	9	
0	2	5	92	3	
1	9	1	62	4	
1	7	1	3	8	
1	4	4	59	7	
0	1	2	182	3	
0	3	1	53	7	
1	2	6	39	1	
1	6	2	82	3	
0	8	7	160	8	
0	9	7	42	2	
1	9	8	97	5	
1	3	9	204	8	
1	1	7	6	7	
0	2	6	36	8	
1	3	7	151	4	
0	6	9	128	8	
0	6	4	55	6	
0	7	5	154	3	
1	1	1	170	5	
0	2	5	56	9	
0	9	5	5	5	
0	9	5	192	2	
0	5	1	132	7	
1	1	6	139	5	
0	3	6	205	2	
0	2	9	14	4	
0	8	9	78	2	
1	4	3	151	8	
0	2	5	187	4	
1	6	2	115	8	
1	8	6	123	6	
0	3	4	177	4	
1	3	8	114	9	
1	4	6	3	5	
1	1	8	204	8	
1	2	8	122	3	
