100 	
0	12
0	80	2	2893	5	
0	79	3	2396	8	
1	90	7	808	6	
0	23	1	3661	6	
1	13	9	2913	2	
0	89	4	3102	2	
1	49	8	224	3	
0	52	2	1406	3	
1	97	4	2102	4	
1	45	9	1989	4	
1	61	5	4224	9	
1	52	3	1450	6	
1	53	1	4172	1	
1	41	6	363	8	
0	49	1	3854	4	
1	12	1	385	1	
1	85	8	1279	1	
0	48	2	2564	5	
1	57	2	59	2	
1	39	6	4483	4	
1	10	5	5587	1	
1	2	6	4118	7	
1	19	1	3461	9	
1	97	2	2849	1	
0	76	9	1526	1	
0	37	3	3148	4	
1	98	1	2000	8	
0	24	5	98	9	
1	50	9	240	9	
0	11	2	3237	3	
1	29	3	1765	8	
1	49	4	7	1	
0	6	1	5102	5	
1	41	3	1026	6	
0	94	3	4139	8	
1	75	9	545	8	
0	94	7	5104	9	
1	39	8	3713	4	
1	87	5	4758	4	
0	70	9	3905	1	
1	54	9	735	7	
1	32	2	2163	6	
1	69	6	1005	2	
1	94	1	816	3	
0	3	6	1315	5	
1	14	5	3764	6	
0	74	8	4720	4	
0	49	8	4048	9	
1	90	3	1156	9	
1	17	4	2156	9	
0	90	6	3658	1	
1	51	7	1363	1	
0	61	9	752	3	
0	79	6	145	7	
0	49	6	3267	6	
1	17	4	1082	9	
0	90	3	1004	1	
0	61	6	4896	2	
0	67	1	4233	1	
1	67	3	4097	1	
0	45	8	2846	9	
0	99	2	492	2	
0	55	5	1585	7	
0	43	6	4329	2	
0	48	9	1067	1	
0	65	9	3221	9	
0	53	8	3064	4	
0	28	3	3062	4	
0	74	9	3868	7	
1	93	9	5101	6	
0	5	4	3631	1	
0	73	4	4410	6	
1	74	3	2406	7	
0	66	2	4887	8	
1	23	4	1046	2	
1	35	7	4497	7	
0	51	8	5002	5	
0	12	8	3985	7	
1	61	6	4215	9	
0	95	9	1439	7	
1	81	5	1386	3	
0	87	9	804	2	
1	47	8	2231	4	
1	98	5	1383	6	
1	98	1	1693	2	
1	45	2	1513	9	
1	94	3	4153	6	
1	55	9	3614	8	
0	55	6	2293	3	
0	7	8	1055	1	
0	44	1	2180	3	
1	64	5	3599	3	
0	66	6	2751	3	
0	75	7	1098	5	
0	41	8	965	7	
0	94	2	2751	6	
0	23	5	827	6	
0	90	4	1021	7	
1	28	7	600	2	
0	76	6	4	2	
