70 	
60	64
0	3	4	144	9	
0	1	5	251	6	
1	9	5	69	3	
0	6	2	168	3	
1	9	2	17	7	
1	4	9	296	6	
0	7	8	133	8	
1	6	2	164	7	
1	2	3	268	8	
1	1	5	172	5	
0	8	8	160	4	
0	5	8	56	7	
1	9	3	167	2	
0	7	1	192	5	
0	1	7	26	5	
0	1	8	221	1	
0	2	8	192	7	
0	3	2	58	8	
1	5	8	327	4	
0	3	1	113	4	
1	5	6	122	2	
0	4	5	326	8	
1	8	9	267	5	
1	8	4	167	2	
0	8	7	210	5	
1	3	4	90	6	
0	8	5	125	1	
1	9	8	263	8	
1	6	7	244	6	
0	4	8	253	7	
0	3	5	43	6	
1	1	2	313	9	
1	8	7	225	7	
0	6	1	25	4	
0	7	6	127	2	
1	7	5	36	4	
1	1	2	196	4	
0	8	3	243	5	
0	2	8	0	1	
1	7	3	124	6	
0	6	9	202	9	
1	1	9	239	4	
0	2	6	232	8	
0	1	2	206	9	
0	2	9	287	4	
1	2	2	147	7	
1	3	6	266	6	
0	4	6	252	5	
1	8	6	55	7	
1	2	9	65	9	
1	1	5	32	9	
1	3	7	54	3	
1	1	3	109	8	
0	6	8	133	4	
1	8	7	326	7	
0	8	1	86	7	
0	9	3	188	1	
1	2	4	266	7	
1	4	1	256	9	
1	4	7	63	9	
0	5	6	103	5	
0	2	9	108	3	
0	7	5	25	9	
0	6	6	274	3	
1	2	2	105	3	
1	4	9	330	5	
0	1	7	175	9	
0	9	1	164	5	
0	9	1	111	9	
0	8	3	140	5	
