100 	
11	12
1	40	4	558	8	
0	13	8	2121	6	
0	81	6	2797	9	
0	23	4	6853	7	
1	59	6	4448	3	
0	5	5	6703	4	
1	54	9	4813	5	
0	59	3	2426	7	
0	13	3	6827	1	
0	96	5	4998	7	
1	92	6	2125	8	
1	72	6	5572	3	
1	43	3	6504	7	
1	92	6	2485	6	
1	38	2	5166	2	
0	43	7	6071	2	
1	72	5	1114	1	
1	96	5	5474	3	
0	22	5	750	3	
0	5	8	344	5	
0	63	7	2652	5	
0	61	8	5692	8	
1	1	9	2591	1	
1	76	9	528	4	
1	29	4	1532	3	
1	6	4	6259	9	
0	8	1	6852	7	
1	64	7	1647	4	
1	94	7	2342	1	
1	59	7	3822	2	
1	77	4	2883	2	
0	6	2	3954	1	
1	70	5	1659	5	
0	83	9	4469	9	
1	9	1	1889	1	
1	28	5	5344	4	
0	52	9	4100	5	
1	3	1	4489	9	
0	32	6	2450	2	
0	83	6	3890	6	
1	7	8	2881	4	
1	99	7	4072	2	
1	18	8	2304	1	
0	55	2	3209	1	
1	39	1	2047	7	
0	28	5	1134	3	
0	20	6	5599	8	
1	79	3	852	6	
1	25	8	1402	2	
1	81	3	4608	3	
1	68	8	366	1	
1	76	2	2114	4	
0	90	6	175	4	
1	67	8	2322	9	
1	29	1	6656	5	
0	44	2	5596	7	
0	21	4	3421	4	
1	30	3	4892	3	
0	22	5	3396	9	
0	13	7	5399	2	
0	93	7	3804	4	
0	78	6	1072	3	
1	24	7	2089	6	
0	95	4	3857	9	
0	11	7	567	1	
0	54	2	2031	6	
0	54	6	6790	6	
1	45	4	2545	8	
0	9	7	2606	3	
1	96	8	6397	5	
0	60	6	1225	5	
0	56	7	244	3	
1	50	6	3520	2	
1	47	1	6530	5	
1	14	5	6199	7	
1	11	2	654	1	
0	62	2	2655	9	
1	37	5	5626	9	
0	6	2	68	1	
1	16	1	6278	1	
0	20	7	1652	3	
1	9	2	3999	3	
0	85	9	1619	7	
1	35	7	6845	5	
1	42	5	3540	7	
1	25	6	6614	2	
0	26	1	2679	2	
0	40	6	1951	4	
0	11	3	5579	5	
0	89	5	7016	5	
0	26	3	1931	7	
0	14	6	6234	3	
1	69	4	1640	7	
1	65	3	6513	2	
0	77	4	7031	1	
1	14	1	4912	6	
1	98	3	4737	7	
0	87	1	6718	6	
0	91	6	1948	2	
1	25	2	1496	1	
