50 	
35	53
0	26	4	4492	1	
0	35	9	1379	4	
1	71	4	3291	1	
1	75	7	1229	3	
0	67	4	3232	7	
1	97	8	166	4	
1	99	1	2499	3	
0	40	4	4635	5	
0	37	4	5054	3	
1	63	7	520	5	
0	60	3	5007	8	
1	12	6	5112	5	
1	64	1	5141	7	
0	33	8	538	9	
1	61	7	63	4	
0	94	5	2464	9	
0	13	6	3691	8	
0	41	7	1083	8	
1	58	2	3119	6	
0	89	1	57	4	
1	19	7	4539	6	
0	98	4	2543	7	
1	19	9	3836	3	
1	46	8	1702	1	
0	42	2	2026	2	
1	64	7	58	3	
1	94	8	1169	2	
0	70	8	2804	5	
1	7	8	5368	4	
1	66	7	927	5	
1	41	4	4208	6	
1	19	5	3341	4	
1	32	6	4325	7	
0	53	2	1486	9	
1	63	9	1979	7	
1	93	5	3750	6	
0	12	1	1806	6	
1	81	4	1989	4	
1	22	7	4845	9	
0	64	1	5345	5	
1	55	6	539	5	
0	32	2	1842	4	
0	84	6	2484	5	
0	36	3	3868	8	
0	53	6	4373	2	
0	61	8	5317	7	
1	65	7	671	8	
0	83	6	3401	9	
0	67	7	2695	8	
1	57	6	1119	4	
