90 	
21	55
0	6	9	300	2	
0	1	1	524	4	
0	5	7	177	5	
0	9	7	260	3	
1	6	6	651	5	
1	3	6	301	5	
0	7	7	64	1	
1	2	5	325	4	
0	8	2	379	6	
1	5	6	262	2	
1	6	5	589	1	
1	6	3	154	3	
1	4	1	525	3	
1	5	1	182	4	
1	1	9	167	1	
1	6	6	563	8	
0	2	1	249	1	
1	5	5	126	7	
0	6	8	450	4	
1	5	4	427	4	
0	9	2	520	7	
1	7	1	14	8	
1	9	5	72	5	
1	9	3	196	3	
0	7	5	18	7	
1	5	1	439	8	
1	3	7	481	7	
1	9	1	183	9	
0	3	3	642	2	
0	4	8	158	8	
1	7	7	53	4	
1	6	8	428	8	
0	4	5	398	6	
0	1	1	301	6	
1	6	7	355	8	
0	2	9	8	7	
1	6	6	540	1	
0	6	7	367	7	
1	2	9	440	1	
1	7	6	396	7	
0	6	1	208	2	
0	5	7	111	8	
0	5	6	385	1	
1	9	1	520	3	
1	6	1	478	8	
1	5	6	54	1	
0	4	5	557	8	
1	6	7	587	1	
0	7	6	116	8	
0	7	3	59	6	
0	9	3	190	5	
0	2	1	43	5	
0	5	4	175	2	
0	1	5	197	3	
1	7	4	61	3	
1	3	9	187	1	
1	7	6	653	7	
0	2	2	446	7	
0	9	5	209	6	
1	7	7	670	8	
1	8	3	38	5	
1	9	9	269	4	
1	6	5	409	8	
1	1	1	566	7	
1	3	8	580	8	
0	5	1	4	5	
0	4	5	207	8	
0	2	9	343	6	
1	1	2	534	5	
0	1	3	199	9	
0	2	5	160	3	
1	6	9	639	5	
0	1	2	616	3	
1	8	1	108	1	
0	2	3	390	9	
1	9	3	557	5	
0	3	1	300	9	
1	6	6	302	5	
0	4	2	347	2	
1	3	9	186	6	
0	6	5	505	9	
0	3	1	447	2	
1	6	3	418	2	
1	6	9	537	5	
1	1	4	324	1	
1	3	4	355	4	
1	5	5	266	8	
1	6	4	245	9	
0	3	3	303	9	
0	7	4	128	7	
