80 	
12	13
1	3	8	524	1	
1	9	7	221	2	
1	3	1	225	8	
0	7	8	719	2	
0	3	5	113	9	
1	4	7	126	6	
0	7	7	250	5	
1	1	7	539	2	
1	1	3	100	5	
0	3	9	555	9	
0	7	1	732	9	
1	4	2	306	5	
1	7	7	288	9	
0	3	3	715	4	
1	6	5	267	2	
0	6	6	292	8	
1	4	3	327	8	
1	2	6	357	6	
0	7	1	220	5	
0	3	8	517	6	
1	2	7	449	1	
1	5	7	289	7	
1	5	3	28	4	
1	7	7	16	6	
1	7	2	245	6	
1	2	2	728	4	
0	1	3	319	3	
0	5	2	146	2	
1	9	7	89	3	
1	2	2	356	6	
1	6	4	191	5	
0	1	9	238	7	
1	1	1	255	8	
0	8	5	502	9	
1	9	6	291	5	
0	7	1	336	3	
0	3	6	531	8	
0	3	9	294	3	
1	3	5	518	3	
0	8	7	277	6	
1	7	2	8	1	
1	3	8	113	4	
0	7	7	149	1	
1	4	4	179	4	
1	2	4	438	5	
1	8	4	402	5	
1	5	2	401	3	
0	5	8	763	7	
0	8	4	175	9	
0	7	5	146	5	
0	9	8	561	8	
0	7	4	167	7	
1	1	7	244	7	
1	4	9	654	9	
0	5	3	619	3	
1	2	9	414	9	
1	1	4	301	7	
0	3	8	297	3	
0	1	6	650	7	
0	8	3	763	2	
0	2	4	721	1	
0	1	6	728	5	
1	7	2	86	9	
0	2	8	676	9	
0	3	3	390	2	
1	1	3	47	2	
1	4	9	266	1	
1	8	7	698	8	
0	7	2	717	3	
1	9	8	545	7	
1	3	4	324	3	
1	7	1	78	2	
0	2	4	366	8	
0	7	7	82	6	
0	7	7	247	6	
0	7	6	657	4	
0	8	6	406	7	
0	8	1	614	1	
0	5	4	643	5	
1	6	5	47	1	
