50 	
25	35
0	1	4	3717	7	
0	9	5	3344	7	
0	63	5	4702	3	
0	37	4	630	9	
0	29	3	4357	1	
1	93	8	3797	5	
0	81	3	3292	8	
1	14	8	4407	4	
1	54	8	347	8	
0	7	5	1151	2	
0	37	1	3391	4	
0	3	3	4148	6	
0	25	2	4080	2	
1	87	8	2642	7	
1	87	6	548	2	
0	42	8	684	1	
1	26	2	1641	8	
1	42	2	1472	2	
0	7	8	1618	8	
1	84	8	3788	9	
1	35	3	1255	6	
1	78	8	291	9	
0	67	6	1614	1	
1	80	8	2069	1	
1	54	3	3289	3	
1	87	1	916	5	
0	82	1	5014	8	
1	83	8	3294	7	
0	81	3	4439	5	
0	39	3	2099	2	
0	98	2	4772	1	
0	18	1	3138	5	
1	9	1	3618	4	
1	27	3	3642	5	
1	72	6	2489	5	
0	89	4	2833	9	
1	57	9	2099	3	
0	8	8	2741	2	
0	98	3	548	7	
1	13	1	2429	9	
1	93	5	4894	5	
1	97	8	3257	5	
1	63	2	3001	3	
0	37	8	543	2	
1	45	6	1738	7	
0	48	7	1704	9	
0	49	1	4181	3	
0	15	2	3359	2	
0	74	1	823	1	
0	67	6	5084	6	
