90 	
16	17
1	80	9	2985	8	
0	96	9	1833	4	
1	40	8	3804	2	
1	9	3	3777	4	
1	40	1	2403	7	
0	82	2	1078	1	
0	86	3	1833	4	
1	2	1	1984	4	
1	23	5	3446	8	
0	40	9	3262	2	
1	64	7	2147	3	
0	67	1	1673	4	
0	73	9	4032	7	
1	43	4	11	7	
1	24	3	1081	1	
1	99	1	1657	2	
1	7	7	1993	7	
1	77	1	3236	9	
1	45	1	4081	4	
0	91	3	2068	4	
1	86	3	4741	6	
0	70	1	4370	8	
0	36	5	2932	8	
0	82	7	2554	2	
0	74	5	923	7	
1	75	6	1003	6	
0	87	9	3078	1	
0	22	6	154	8	
0	3	2	689	1	
0	85	6	2118	8	
0	93	1	2466	9	
0	47	3	628	8	
0	47	8	3562	9	
1	52	6	3131	3	
0	1	9	4007	4	
1	71	3	4529	7	
0	47	5	3587	6	
1	79	3	1066	8	
0	96	2	1499	3	
0	71	1	4148	3	
0	30	4	4155	2	
0	68	7	4169	8	
1	80	4	2964	6	
1	84	5	3851	5	
0	1	4	1273	8	
1	82	4	3584	8	
1	57	5	3365	3	
1	95	8	2406	9	
0	84	3	4171	7	
1	88	9	2963	3	
1	76	8	2040	1	
0	28	2	4501	9	
1	16	3	1403	9	
1	83	2	4311	2	
1	60	2	1051	9	
0	23	3	1313	5	
1	17	1	473	3	
0	41	1	4767	8	
1	53	5	4199	1	
0	14	4	4821	2	
0	43	8	982	7	
1	73	6	3075	2	
1	17	5	2579	8	
1	73	8	3801	6	
0	29	3	3720	3	
1	56	5	4443	4	
0	32	2	4388	1	
1	67	3	2559	4	
0	30	1	1970	5	
1	33	1	284	2	
1	99	6	4316	2	
1	61	2	4075	5	
0	68	9	434	7	
1	10	6	3170	3	
1	25	3	4341	2	
0	30	6	2453	6	
1	14	6	132	3	
1	64	3	4170	7	
0	71	9	166	3	
0	20	9	1966	9	
1	65	8	3374	3	
1	18	2	3344	3	
0	57	3	1367	5	
0	98	7	3974	9	
1	3	9	4726	4	
0	42	2	836	4	
1	99	1	2088	5	
0	60	3	4768	1	
1	54	3	1522	8	
0	74	4	3452	6	
