100 	
14	18
0	67	3	1433	4	
0	48	2	943	8	
0	23	9	3750	5	
1	59	8	537	7	
0	59	6	167	1	
0	93	6	3791	8	
1	54	6	1300	6	
1	43	4	2941	3	
0	42	2	445	4	
0	80	6	478	1	
1	99	1	4259	3	
1	57	3	1050	5	
0	47	1	1116	8	
1	5	8	4199	3	
1	42	4	3245	6	
1	89	1	2894	8	
0	76	3	234	5	
1	42	2	4076	6	
1	62	4	2321	3	
1	7	2	4542	4	
1	43	6	2360	3	
0	52	5	670	7	
0	31	9	3603	4	
1	24	2	635	4	
0	57	7	1709	8	
0	70	7	229	6	
0	90	8	2072	9	
0	1	2	157	8	
1	43	5	210	9	
1	91	1	1267	6	
1	19	2	5102	5	
0	89	5	1423	5	
1	58	4	4715	6	
1	36	4	3719	2	
0	92	8	4917	8	
1	54	8	1251	2	
1	34	2	1444	1	
0	95	5	1205	8	
0	71	1	3105	8	
0	2	8	2389	7	
1	69	9	2183	2	
0	55	8	3081	5	
0	86	4	4557	5	
1	18	5	5057	2	
0	19	9	4907	4	
0	86	6	2061	9	
1	64	1	1729	6	
1	48	8	1174	2	
1	13	3	572	2	
1	21	1	3385	2	
0	88	5	3752	2	
0	46	8	3365	6	
1	26	7	403	9	
0	83	1	4261	7	
1	1	6	4988	5	
1	9	6	897	2	
0	55	3	4858	4	
0	88	8	4390	2	
1	74	6	4069	5	
0	1	5	1075	9	
0	16	1	2113	5	
0	7	4	4917	3	
0	27	8	3201	1	
1	34	6	3231	6	
0	4	2	4121	5	
0	83	4	2077	9	
1	38	5	3883	6	
0	77	7	1048	1	
0	63	5	3034	2	
0	11	9	4323	4	
0	23	3	4408	6	
1	46	9	331	3	
1	81	3	2635	2	
0	60	7	2621	9	
1	28	9	777	8	
0	87	5	696	3	
0	42	7	2437	7	
0	53	9	4329	3	
1	97	2	82	8	
0	81	5	532	1	
1	4	3	4053	5	
1	89	6	2552	9	
1	83	9	358	6	
1	73	4	2961	9	
0	82	8	1948	2	
1	7	1	435	4	
0	53	1	863	6	
1	75	1	844	9	
1	35	1	1139	9	
1	87	1	641	7	
1	45	7	1046	8	
0	46	7	547	6	
1	22	8	667	2	
1	1	2	3196	9	
0	51	3	4059	3	
1	75	4	3485	7	
0	30	5	920	2	
0	78	8	4859	5	
1	62	1	920	7	
0	86	6	3421	6	
