50 	
27	41
1	5	1	26	2	
1	3	6	474	2	
1	4	9	300	8	
1	3	6	429	2	
0	8	6	308	6	
0	3	6	193	9	
1	5	8	158	1	
0	3	4	296	1	
0	9	6	446	2	
1	5	7	174	7	
1	7	3	223	3	
1	3	1	406	5	
1	2	7	14	8	
0	8	4	163	6	
1	5	8	121	3	
0	2	9	284	6	
0	3	6	359	1	
1	9	3	438	5	
0	2	8	115	6	
1	1	8	6	2	
1	5	8	358	9	
0	8	4	36	6	
0	3	8	364	9	
0	4	4	146	9	
1	3	6	81	8	
0	1	6	440	8	
1	7	4	69	5	
1	5	2	210	1	
1	5	4	286	7	
1	6	1	84	4	
1	4	4	214	2	
0	6	4	6	1	
1	1	4	115	4	
0	3	4	111	3	
0	3	6	164	4	
0	8	4	121	2	
1	2	7	178	6	
0	3	8	95	7	
1	9	2	426	8	
0	8	4	299	4	
0	6	7	360	7	
1	5	4	329	5	
0	6	5	445	5	
0	6	7	271	2	
0	4	4	437	3	
1	7	1	351	3	
0	4	1	485	9	
1	9	6	149	6	
0	8	2	438	8	
0	5	7	129	3	
