100 	
7	10
0	1	5	138	8	
0	4	3	473	1	
1	6	5	294	6	
0	4	7	237	3	
0	9	3	135	9	
0	8	3	402	9	
0	1	4	5	2	
1	5	2	97	2	
0	3	1	191	9	
1	4	9	21	3	
1	6	5	258	5	
1	4	7	300	4	
1	6	1	198	9	
1	3	6	277	1	
1	1	3	149	8	
0	8	5	449	8	
0	9	9	357	8	
1	1	2	50	9	
1	7	7	206	5	
0	8	9	128	4	
1	7	2	38	6	
1	4	7	329	5	
1	3	1	310	3	
1	4	3	207	5	
1	3	1	93	9	
0	5	5	279	3	
1	8	3	520	3	
1	9	3	330	3	
0	3	4	290	2	
0	5	5	203	2	
0	6	6	171	7	
0	4	1	265	7	
1	6	3	469	9	
1	5	6	282	9	
0	2	5	394	5	
1	1	5	228	4	
1	4	1	47	9	
1	3	6	346	2	
1	3	2	273	5	
1	8	6	345	3	
1	1	3	369	7	
0	1	5	499	2	
1	6	2	161	4	
1	1	2	240	2	
0	8	5	362	7	
1	8	8	389	9	
1	8	7	83	4	
0	2	1	151	2	
0	5	5	495	9	
0	3	8	366	9	
0	8	1	489	7	
0	4	5	111	6	
0	8	7	363	3	
0	6	8	371	3	
0	9	3	370	2	
1	5	4	103	7	
0	6	2	389	1	
1	8	9	260	4	
0	2	4	492	9	
0	6	6	95	2	
1	4	2	148	1	
0	2	5	221	4	
0	6	2	522	1	
1	9	2	124	8	
0	7	3	422	1	
0	2	2	411	3	
1	3	3	398	2	
0	7	5	250	8	
1	3	4	94	4	
1	9	9	28	6	
0	2	1	311	2	
0	7	8	186	7	
0	5	9	204	2	
0	3	2	237	4	
0	7	9	284	5	
0	6	8	341	2	
0	1	5	380	4	
0	9	6	336	9	
1	8	5	21	9	
0	9	5	513	1	
1	4	2	101	7	
1	6	4	325	1	
0	2	8	130	6	
0	7	7	138	3	
1	5	6	379	3	
0	2	1	58	1	
1	9	2	413	5	
1	7	3	324	6	
0	6	2	493	5	
0	7	9	523	6	
0	8	2	43	7	
0	7	7	239	6	
1	7	7	60	8	
0	2	8	147	1	
1	8	4	218	8	
0	7	4	430	6	
1	7	1	206	7	
0	5	5	7	5	
1	6	6	16	3	
1	7	3	220	3	
