90 	
3	39
0	50	3	2332	8	
1	89	4	1230	4	
1	66	9	3036	9	
1	2	7	8405	7	
0	83	9	6875	3	
1	70	5	5441	9	
0	73	8	5546	8	
0	44	4	4711	5	
0	45	8	6275	2	
1	90	6	4330	8	
0	96	5	198	6	
0	43	8	7710	2	
1	91	7	4150	5	
1	72	2	5179	2	
1	25	7	3887	4	
1	8	7	9084	2	
0	16	2	60	6	
1	32	4	3334	2	
1	93	2	990	6	
0	50	6	6216	8	
0	92	3	8664	5	
1	59	9	7302	7	
0	16	7	1466	6	
1	12	7	8140	6	
1	84	6	2123	7	
0	65	8	8088	1	
1	45	3	4164	3	
0	37	8	6464	2	
1	9	2	5248	6	
0	80	3	3561	7	
0	54	7	5947	1	
1	51	8	4376	2	
1	94	1	6832	1	
1	62	5	2924	9	
0	16	3	9001	4	
0	76	2	8214	3	
0	21	5	5736	6	
1	93	6	1590	8	
1	70	7	3418	9	
1	50	3	1771	9	
0	40	7	4429	4	
1	43	2	1255	4	
0	56	6	792	5	
0	75	5	2590	8	
1	38	5	4628	2	
0	59	7	8651	5	
1	11	5	5148	7	
0	64	8	5675	3	
0	67	6	3409	7	
1	52	3	5965	3	
1	90	5	4213	8	
0	99	9	3087	4	
0	50	4	2566	4	
1	82	5	1355	8	
1	33	8	7426	5	
0	6	5	8525	6	
0	76	1	7763	2	
1	56	9	1110	8	
0	8	3	2519	2	
1	12	4	7888	2	
1	72	1	4737	6	
1	85	7	3184	6	
0	78	5	8348	1	
1	22	3	5173	3	
0	7	9	1986	1	
1	91	6	2456	4	
0	26	4	6354	2	
1	74	2	2669	9	
1	69	7	8828	2	
0	19	5	5966	9	
1	40	7	6761	5	
0	2	1	8615	1	
1	13	8	3821	8	
1	43	9	933	1	
0	52	4	1031	3	
0	71	6	2045	1	
0	79	4	2513	7	
0	16	3	2848	8	
0	6	6	7202	2	
0	21	9	4424	2	
1	20	5	1097	7	
1	67	7	3173	6	
0	27	8	3646	2	
1	72	1	7828	3	
0	10	4	8801	3	
0	74	6	3472	7	
0	7	6	3362	7	
0	29	3	7365	4	
0	75	6	5418	9	
1	41	3	6827	4	
