80 	
14	58
1	2	3	4	3	
1	2	7	551	3	
1	2	8	67	9	
0	4	4	566	6	
0	1	5	215	8	
1	6	5	739	5	
0	2	9	366	4	
1	2	8	5	1	
0	3	6	18	7	
1	4	3	567	4	
0	5	1	577	4	
0	7	8	245	2	
0	8	9	689	2	
0	7	1	250	5	
0	2	7	651	9	
1	1	6	329	5	
1	7	3	475	2	
0	4	7	447	6	
0	5	2	38	2	
1	7	5	548	6	
1	9	7	555	4	
1	9	6	168	4	
0	5	6	690	9	
1	1	8	505	4	
0	7	2	407	5	
0	3	4	760	5	
0	9	7	226	9	
0	7	2	640	6	
1	2	4	113	7	
0	8	4	206	5	
0	2	7	352	5	
1	7	8	637	6	
1	4	1	457	4	
1	9	9	318	4	
0	6	9	18	2	
0	4	8	451	8	
1	5	5	90	5	
1	2	3	495	2	
1	1	3	380	7	
0	5	1	412	3	
1	4	8	180	8	
1	6	7	385	6	
1	2	2	680	7	
1	8	1	363	6	
1	7	8	437	7	
0	4	5	637	1	
0	5	5	588	1	
0	6	3	146	8	
1	3	2	743	3	
0	1	6	564	6	
0	2	2	147	4	
0	3	6	529	6	
0	8	9	138	2	
1	1	1	636	1	
0	2	6	771	1	
1	9	5	183	7	
1	8	8	466	3	
1	1	6	121	3	
1	6	7	741	8	
0	7	8	691	5	
1	4	6	762	5	
0	5	2	766	4	
1	9	4	61	6	
1	2	4	177	7	
0	6	5	222	3	
1	5	3	610	7	
0	6	3	667	3	
0	8	1	398	8	
1	5	8	491	7	
0	2	2	138	5	
0	4	2	715	6	
1	7	4	514	2	
1	5	8	53	6	
0	5	7	471	7	
0	5	6	581	6	
1	7	9	497	1	
0	2	9	453	2	
0	9	4	389	6	
1	8	3	728	4	
0	3	6	4	7	
