100 	
12	17
1	13	8	4009	3	
1	4	3	863	3	
1	9	2	1241	1	
1	65	1	6462	4	
1	99	9	944	8	
1	53	4	3149	2	
1	63	2	2656	3	
0	60	4	4813	1	
0	29	2	7088	4	
0	74	7	5416	9	
0	39	8	5809	7	
0	21	8	6123	9	
0	63	2	1948	8	
1	74	7	3336	9	
0	64	8	4956	6	
0	58	1	1329	3	
1	43	8	2325	4	
1	83	3	2857	3	
1	52	1	5675	3	
1	69	6	1927	2	
0	6	6	1565	2	
0	21	4	1002	3	
1	93	4	3952	1	
0	2	1	4467	3	
1	15	2	2574	3	
0	59	8	475	8	
0	35	6	4822	6	
0	47	7	3825	5	
1	34	5	4120	4	
1	28	4	4618	3	
1	79	5	6465	3	
1	93	3	5762	7	
0	76	8	817	1	
1	5	4	3229	2	
1	79	2	998	2	
1	60	8	910	4	
1	80	7	7003	2	
1	34	1	5482	4	
0	82	7	1448	2	
0	28	1	5022	5	
1	17	2	215	1	
0	36	8	6748	7	
0	81	4	7150	5	
1	92	8	6802	3	
1	92	1	5081	7	
1	32	5	4891	1	
1	37	9	5949	5	
0	65	5	5509	8	
0	62	8	976	8	
0	52	5	1351	7	
1	28	6	963	6	
1	41	4	1316	5	
1	96	5	2321	9	
0	59	3	2813	6	
0	80	8	1358	2	
1	46	7	2542	1	
1	34	2	344	7	
0	42	2	5285	4	
1	64	8	6740	4	
1	8	2	2805	6	
0	56	5	4907	3	
1	26	4	908	9	
1	68	6	123	8	
1	42	2	7083	8	
0	8	6	6427	2	
0	36	2	5198	9	
0	64	9	3037	5	
0	10	9	4736	9	
0	21	1	6845	1	
0	79	4	3011	7	
0	80	9	1159	6	
0	38	8	957	3	
0	44	2	3648	9	
1	82	8	5218	9	
1	69	4	1339	9	
0	41	7	3254	9	
1	52	4	799	8	
0	12	2	2088	4	
1	12	1	1101	6	
1	63	9	676	1	
0	19	8	3495	6	
1	75	2	2898	8	
0	30	8	2017	5	
1	60	6	5603	4	
1	49	3	7249	8	
1	89	7	3637	5	
0	53	4	7264	9	
0	47	2	2376	5	
0	38	2	2713	8	
0	11	2	4195	9	
0	24	9	3526	8	
1	26	8	2949	4	
1	56	1	1860	8	
1	42	2	3511	5	
1	57	3	1087	4	
1	23	5	6771	9	
0	35	9	6881	6	
1	85	6	1253	5	
0	71	2	4093	8	
0	60	3	991	5	
