90 	
21	63
0	80	3	440	5	
0	2	5	2132	3	
1	14	8	193	7	
1	31	4	1595	9	
1	32	4	267	4	
1	71	7	1262	6	
0	73	2	1951	7	
0	8	7	1533	5	
1	30	1	1772	2	
0	89	4	753	1	
1	78	9	1224	8	
0	44	4	26	8	
1	93	6	1351	4	
0	21	4	563	3	
1	97	3	1925	9	
0	79	1	1607	5	
0	96	8	1019	9	
0	11	8	759	4	
1	72	9	437	8	
1	21	3	497	4	
0	90	7	1183	4	
1	24	5	548	2	
1	75	5	1574	3	
0	83	1	1116	9	
0	75	3	258	4	
1	94	1	1579	5	
0	62	3	229	5	
0	87	3	258	9	
1	76	3	943	8	
1	26	1	189	4	
1	51	1	2152	6	
0	54	6	328	1	
1	69	8	1225	3	
0	40	5	733	2	
1	54	6	371	8	
1	35	8	1696	9	
0	47	2	1035	4	
1	32	5	1193	3	
1	23	3	1536	7	
0	43	7	2122	4	
0	51	3	1428	5	
0	8	5	1382	6	
1	97	4	730	5	
1	15	8	604	8	
0	53	4	872	5	
0	74	4	724	3	
1	43	9	11	2	
1	44	6	2300	9	
0	26	4	1194	9	
0	60	3	2200	3	
0	71	7	308	7	
1	73	2	1019	6	
1	92	5	969	7	
1	24	5	1634	8	
0	96	8	702	2	
1	33	4	44	1	
1	69	3	824	6	
0	41	8	918	9	
1	61	7	1215	3	
1	28	6	2133	8	
1	6	5	171	9	
0	28	6	694	2	
1	65	9	1047	4	
1	72	1	718	8	
1	53	5	2175	1	
0	79	3	1720	3	
1	23	9	1051	1	
0	66	3	752	9	
0	36	3	1153	7	
1	91	4	100	3	
1	98	2	1185	7	
1	23	2	536	9	
1	69	4	2298	9	
0	43	6	1137	6	
1	37	5	1501	2	
1	6	7	1931	3	
0	2	5	1953	6	
1	98	6	1968	6	
0	48	1	1723	8	
1	27	1	1156	3	
0	26	6	1777	6	
1	27	8	2216	6	
0	42	2	1503	3	
0	62	1	1900	2	
0	35	2	1300	2	
0	67	8	996	8	
0	99	3	1178	5	
1	94	3	1593	1	
0	49	7	336	4	
0	73	3	1898	8	
