100 	
58	67
1	95	6	1392	5	
1	19	8	1706	9	
0	36	2	1184	1	
1	54	8	475	8	
0	43	2	1146	2	
0	36	8	1618	7	
0	65	5	2410	5	
1	60	4	1166	4	
1	77	5	2065	5	
0	3	9	183	2	
0	81	2	2408	8	
1	62	6	2126	1	
0	83	9	1421	4	
0	28	7	2008	3	
0	38	5	2170	2	
1	42	4	439	3	
0	66	6	2310	6	
0	9	3	1535	9	
0	25	7	692	9	
0	21	4	62	8	
0	30	6	577	7	
1	59	3	1329	5	
1	89	7	1060	1	
0	35	4	841	7	
0	71	9	1269	6	
1	48	1	2062	6	
0	8	4	686	8	
0	77	6	1359	1	
0	14	9	2124	4	
0	32	8	570	1	
1	59	6	2081	6	
0	88	3	874	4	
0	39	9	1208	5	
1	10	8	1456	7	
0	73	4	1354	8	
0	72	3	394	1	
1	22	7	1294	8	
0	54	5	501	5	
0	3	7	371	3	
0	93	5	214	8	
0	23	4	14	5	
0	56	6	452	8	
1	88	7	2504	7	
1	49	5	1964	2	
0	65	6	1618	3	
1	50	4	219	8	
1	63	3	52	3	
1	66	4	2153	5	
0	36	8	1375	3	
0	43	1	196	6	
0	68	5	1561	4	
1	9	5	509	9	
0	32	3	1250	6	
1	11	6	2443	6	
1	31	1	1101	7	
0	66	8	2482	5	
1	4	6	205	1	
1	93	9	819	5	
1	72	4	861	3	
1	91	3	1393	2	
0	21	5	96	2	
0	67	3	106	3	
1	92	2	1755	2	
0	54	2	232	5	
0	89	6	1119	3	
1	92	8	1318	9	
0	5	1	42	3	
1	3	2	757	3	
1	71	3	1996	5	
0	28	5	2300	7	
1	68	7	1031	9	
1	78	2	2158	7	
0	19	3	1978	5	
0	33	2	1180	4	
0	86	2	1325	5	
1	77	4	2341	6	
1	77	5	2168	2	
1	21	6	1439	2	
0	30	6	1809	4	
1	14	4	1431	9	
0	84	3	379	8	
0	90	8	1038	2	
0	28	1	86	4	
1	78	3	589	4	
1	87	2	181	3	
0	5	1	2342	9	
0	19	7	1517	5	
1	28	5	475	6	
0	40	2	403	8	
0	41	4	2356	6	
1	78	2	831	2	
0	31	5	503	5	
1	89	9	678	1	
1	90	5	121	1	
0	35	1	587	4	
1	81	3	178	6	
1	90	3	2237	6	
0	12	3	1121	7	
1	69	5	878	6	
1	4	5	1425	7	
