100 	
6	56
1	61	5	1288	8	
0	5	4	1727	2	
0	48	4	359	1	
0	59	3	358	4	
0	73	4	702	3	
1	18	5	958	6	
1	86	5	255	9	
1	23	3	1796	2	
1	84	7	89	9	
0	43	2	68	2	
1	39	4	430	2	
0	86	3	1376	8	
0	24	4	157	4	
0	52	9	335	8	
0	47	1	1633	2	
1	1	9	2353	1	
0	62	5	534	2	
0	38	4	1019	2	
1	73	4	1245	3	
1	82	3	742	3	
1	63	6	571	8	
1	85	5	1607	1	
0	95	4	2341	1	
0	78	9	647	2	
1	15	7	19	1	
1	17	3	1591	7	
1	32	5	1100	5	
1	18	2	445	7	
0	34	7	82	3	
1	14	9	1390	6	
1	81	2	2173	5	
0	26	1	223	9	
1	19	7	1596	4	
1	12	5	1591	3	
0	16	3	1705	1	
1	91	9	556	7	
0	34	8	1600	1	
0	59	6	2163	5	
0	6	3	1502	4	
1	30	5	764	4	
1	19	7	1094	2	
1	40	5	773	1	
0	11	3	1035	5	
1	33	6	1941	7	
1	11	2	34	2	
0	67	7	1035	1	
0	35	7	888	2	
0	73	5	245	2	
0	27	4	667	9	
1	19	3	681	4	
1	46	8	581	9	
1	34	8	1909	2	
1	59	1	2151	6	
1	42	3	1610	1	
0	98	6	460	7	
1	35	6	1610	3	
0	93	8	926	2	
0	12	8	1588	5	
1	31	4	750	6	
0	28	2	483	4	
0	93	1	1255	7	
1	20	1	1511	9	
1	77	4	1776	5	
1	34	8	1232	2	
1	90	4	1217	7	
0	30	7	1944	8	
0	89	3	68	5	
0	96	3	758	3	
0	8	7	478	2	
1	69	8	1131	6	
0	74	2	12	4	
1	11	5	593	4	
0	58	5	1679	1	
0	52	2	317	1	
0	71	7	1235	6	
0	24	3	153	5	
0	35	5	407	7	
1	50	3	369	9	
0	69	9	2291	4	
0	47	4	1195	4	
1	57	1	119	3	
1	91	9	999	5	
0	62	8	972	1	
0	85	9	2454	5	
1	76	9	863	8	
0	88	8	785	5	
0	79	8	1089	4	
1	21	3	1522	5	
0	95	6	91	5	
0	99	4	799	1	
1	72	1	652	5	
1	64	2	591	5	
0	32	3	630	4	
0	1	9	2409	4	
1	83	6	1344	7	
1	96	7	864	4	
0	54	5	154	9	
0	3	4	382	1	
1	12	2	1579	6	
0	22	7	1635	3	
