50 	
33	36
0	8	6	187	4	
0	2	1	169	9	
1	3	2	106	1	
1	8	8	217	5	
0	6	6	96	9	
1	5	9	143	5	
0	1	8	237	5	
1	2	1	54	9	
1	3	5	193	2	
0	7	5	185	7	
0	9	3	217	8	
1	8	4	21	2	
1	4	3	74	2	
1	4	7	149	2	
0	9	8	196	9	
0	4	7	26	6	
1	2	3	74	6	
0	4	1	0	1	
1	6	9	87	3	
1	4	8	175	5	
1	6	3	182	1	
1	4	9	3	7	
0	1	4	204	5	
0	3	7	228	4	
1	6	5	81	5	
1	5	2	94	6	
0	7	8	90	4	
1	2	3	49	5	
0	3	1	17	7	
0	3	9	43	1	
0	2	1	226	7	
1	5	4	217	8	
0	7	8	151	7	
0	9	2	61	5	
0	7	3	25	8	
0	7	8	52	8	
1	5	1	241	4	
1	6	7	180	1	
0	1	5	171	5	
0	9	4	190	4	
0	7	7	11	1	
1	4	3	15	5	
1	5	9	5	8	
1	8	4	130	5	
0	2	4	92	2	
1	2	6	141	9	
0	5	9	231	4	
1	6	7	210	8	
1	8	9	94	7	
0	3	5	1	7	
