100 	
7	14
0	9	1	182	9	
1	6	4	792	8	
0	6	6	597	3	
1	4	3	53	4	
0	9	7	574	5	
1	3	4	136	2	
0	9	5	588	4	
1	9	5	1	8	
0	2	8	54	7	
1	8	3	626	6	
0	6	2	443	6	
0	6	1	84	8	
0	2	2	621	7	
1	3	9	205	7	
0	3	9	184	8	
1	9	6	268	9	
0	7	1	169	6	
1	8	8	316	5	
1	3	3	527	9	
0	6	1	350	1	
0	8	6	632	7	
1	6	5	674	6	
1	6	6	744	6	
1	4	8	26	3	
0	5	4	620	3	
1	7	2	603	6	
0	6	7	647	4	
1	4	6	566	7	
1	4	8	747	5	
1	4	6	726	1	
1	6	5	422	1	
1	6	8	691	6	
1	3	9	143	2	
0	6	6	416	9	
1	6	7	128	7	
1	3	2	732	6	
1	7	5	600	1	
1	9	8	85	9	
1	8	4	124	1	
1	3	8	95	4	
0	2	9	258	5	
1	6	8	204	7	
0	5	7	715	9	
0	3	6	491	5	
0	5	2	503	3	
0	9	7	787	2	
1	4	9	509	9	
1	8	6	146	8	
1	9	4	451	6	
0	5	9	338	7	
1	2	1	282	1	
1	7	7	770	5	
0	1	1	356	7	
1	3	3	264	5	
1	1	4	446	7	
0	7	8	383	7	
0	7	9	479	2	
1	3	6	31	6	
0	2	6	689	1	
0	9	5	166	6	
1	5	4	634	3	
0	8	5	167	5	
1	8	4	280	6	
0	2	6	740	8	
0	7	5	390	7	
1	4	5	384	7	
0	2	7	484	1	
0	9	5	443	3	
0	5	3	463	4	
0	4	4	208	8	
0	2	9	221	8	
1	8	3	67	1	
1	3	4	168	9	
1	8	1	196	9	
0	3	6	145	1	
1	8	3	451	3	
0	7	1	21	1	
0	4	1	6	8	
1	6	2	29	7	
0	4	1	488	2	
1	5	6	534	2	
1	6	9	753	3	
1	6	9	533	8	
0	3	1	128	2	
0	4	2	484	4	
0	4	5	169	9	
0	5	5	762	9	
1	3	7	367	9	
1	7	4	146	7	
1	2	2	458	5	
0	7	4	206	1	
1	3	6	343	5	
1	9	9	599	1	
0	2	7	40	8	
0	7	5	225	9	
0	4	7	573	1	
0	9	9	529	6	
0	5	4	234	8	
0	7	2	109	8	
0	6	9	414	1	
