100 	
31	75
1	9	6	50	8	
1	2	5	170	4	
1	9	5	216	9	
1	9	7	134	6	
1	1	5	134	8	
1	2	2	5	7	
1	3	9	159	5	
0	5	8	5	3	
1	1	6	146	7	
1	3	4	178	7	
1	4	9	243	3	
1	6	9	95	8	
0	1	1	131	4	
1	8	6	199	5	
0	6	2	25	2	
1	7	4	123	9	
0	5	3	190	3	
0	4	4	73	5	
1	5	4	79	1	
0	4	4	160	9	
1	9	6	31	7	
1	1	3	243	6	
0	7	5	190	5	
0	6	1	196	4	
1	5	9	11	2	
1	7	2	116	2	
0	2	1	205	9	
0	5	4	83	7	
0	8	7	177	4	
0	3	4	111	5	
0	6	5	196	9	
0	3	9	157	5	
0	2	8	174	6	
1	9	4	103	8	
0	3	9	225	2	
1	1	7	37	1	
0	9	9	231	9	
0	8	3	15	6	
1	4	1	177	7	
1	3	9	204	7	
0	9	3	231	3	
1	6	7	159	4	
0	9	3	2	3	
0	5	6	30	6	
1	2	6	50	7	
1	5	1	40	3	
1	8	4	12	2	
0	4	1	63	9	
0	4	7	105	3	
1	5	3	41	2	
1	1	2	6	9	
0	6	6	120	7	
1	5	7	75	7	
0	9	1	50	9	
0	8	1	242	1	
0	4	7	239	1	
1	4	6	172	7	
1	5	5	125	7	
1	3	9	215	4	
0	2	3	164	9	
1	1	7	12	3	
0	2	8	167	4	
0	5	8	46	3	
1	4	9	58	6	
1	8	8	129	4	
1	2	1	120	6	
1	4	5	91	5	
0	1	4	14	3	
1	2	1	89	6	
0	5	1	82	5	
0	8	2	134	4	
0	4	3	33	3	
1	5	3	82	5	
1	2	5	23	5	
1	5	4	190	7	
0	7	2	160	2	
0	4	8	23	4	
1	3	1	21	6	
1	1	1	172	6	
0	6	1	219	7	
0	9	9	152	3	
0	5	9	189	9	
0	4	6	119	2	
1	9	4	222	7	
0	4	5	176	6	
1	4	8	23	6	
1	3	3	38	6	
0	8	5	4	4	
0	5	3	22	2	
0	1	2	65	7	
1	9	8	150	1	
1	9	8	165	3	
0	8	4	53	2	
0	8	8	170	9	
0	4	2	70	9	
1	3	9	223	2	
0	6	3	157	1	
1	9	6	58	2	
0	2	6	4	9	
0	1	2	155	6	
