80 	
44	55
1	2	2	2211	3	
0	49	8	1703	5	
0	14	8	1103	9	
1	84	9	1860	2	
0	53	6	3507	5	
0	28	9	389	5	
0	37	9	1428	7	
0	18	3	2368	9	
1	78	6	2961	8	
1	58	3	224	1	
1	68	3	2616	2	
1	35	5	651	1	
1	86	3	3211	8	
1	2	3	2398	2	
1	5	9	625	4	
1	27	3	240	5	
0	89	3	2161	3	
0	17	9	237	2	
1	28	4	2538	4	
1	46	8	1011	7	
1	92	2	838	6	
0	36	9	2056	7	
0	43	2	1782	2	
1	16	3	2459	8	
1	68	4	3313	2	
0	81	6	3200	9	
1	23	5	2335	6	
0	32	7	2336	2	
0	23	5	2547	1	
0	88	3	3086	3	
1	39	2	2748	5	
0	16	9	2367	2	
0	36	1	164	8	
0	46	6	1663	2	
0	8	2	1527	4	
0	14	5	2424	7	
1	47	1	36	5	
1	46	9	1792	4	
0	39	8	2291	3	
1	79	8	74	6	
1	89	9	3006	5	
0	55	8	1145	4	
1	21	7	2608	9	
0	56	5	1664	3	
1	44	5	119	8	
1	62	3	576	5	
1	37	2	1726	3	
1	83	1	1369	7	
1	91	3	3458	8	
1	61	9	2119	2	
1	23	2	1427	2	
1	42	2	2622	1	
0	77	9	3038	8	
0	13	9	2601	8	
0	73	8	1419	2	
1	73	7	572	5	
0	31	4	1627	8	
0	8	6	71	6	
0	27	7	298	5	
1	80	3	205	2	
0	61	9	816	9	
0	22	1	1639	6	
0	97	9	1917	1	
0	44	9	1844	6	
1	86	1	1523	9	
1	64	5	3149	6	
1	15	3	2906	4	
0	63	4	3431	7	
0	6	1	198	4	
0	3	1	1222	7	
1	31	8	2664	8	
0	59	2	3356	9	
0	70	8	2423	4	
1	86	8	2853	2	
1	45	5	2620	1	
0	47	6	2136	5	
1	63	3	2620	8	
1	36	2	2811	1	
0	19	6	3314	7	
1	7	6	2260	4	
