90 	
7	49
0	2	8	5173	4	
0	23	7	1414	9	
0	17	8	715	4	
0	57	5	3030	3	
0	27	6	6973	1	
1	29	1	149	8	
1	74	2	5314	2	
0	61	7	7003	2	
0	48	7	5621	1	
0	45	3	5243	5	
1	41	6	5177	9	
0	65	2	1465	1	
0	4	1	5685	1	
1	75	7	3997	1	
1	88	4	3353	1	
1	37	4	8120	1	
0	57	1	1586	1	
0	44	1	181	5	
0	33	1	396	7	
0	16	5	2980	1	
0	2	5	7972	7	
0	37	8	5165	2	
1	95	5	7743	1	
0	51	3	6421	7	
0	85	2	4526	2	
0	36	7	3913	6	
0	85	2	2789	6	
0	97	9	5759	5	
1	47	7	4429	6	
0	69	9	3218	2	
0	40	4	7423	2	
0	33	9	1524	7	
1	49	4	6836	8	
1	46	9	5503	8	
1	8	9	3427	4	
0	45	9	3200	6	
1	71	3	5159	3	
1	98	8	559	9	
1	96	6	595	7	
0	17	7	1382	5	
0	86	4	2711	3	
0	13	2	1453	4	
1	95	4	1784	5	
1	13	9	1106	7	
0	65	9	6838	5	
1	48	3	3251	1	
1	78	2	2182	1	
1	95	1	6950	3	
1	14	2	5867	5	
0	42	1	6227	5	
1	93	9	4049	3	
1	3	9	2601	3	
1	31	6	7600	3	
0	6	3	4881	2	
1	53	6	3688	9	
0	96	8	6060	6	
1	58	1	434	5	
0	85	9	1796	9	
0	40	9	7058	5	
1	13	9	5855	3	
1	12	7	2441	1	
1	22	8	5647	4	
0	24	8	2982	3	
1	21	9	3564	5	
1	88	2	1145	1	
1	60	6	6723	3	
1	8	2	4335	4	
0	36	3	4257	2	
0	12	6	8255	3	
1	56	3	360	2	
0	18	9	5112	2	
1	90	6	3252	1	
0	26	6	6400	4	
1	18	1	6683	9	
1	25	3	6932	1	
1	87	6	6914	1	
1	99	7	3991	8	
0	48	2	3762	1	
1	46	3	3313	8	
0	59	7	7865	1	
1	44	6	5629	1	
1	25	3	4534	9	
1	81	3	3702	7	
1	70	4	2671	6	
0	10	5	4166	8	
1	40	6	7344	8	
0	60	1	2146	4	
1	45	4	635	1	
0	65	4	6081	4	
1	12	5	6383	8	
