80 	
7	55
1	5	4	134	7	
1	5	1	473	3	
1	1	2	311	9	
0	9	5	163	9	
0	3	6	574	2	
1	7	3	489	2	
1	3	5	90	8	
0	2	1	684	2	
1	8	8	31	9	
0	4	8	603	1	
0	5	9	771	1	
0	9	8	172	7	
1	3	3	783	2	
1	9	2	600	4	
1	8	7	378	3	
1	8	9	171	6	
1	1	3	781	8	
1	4	8	340	6	
0	3	3	692	8	
0	5	9	480	4	
0	6	1	618	4	
1	9	4	411	6	
0	4	3	101	7	
0	5	8	121	6	
0	2	8	739	3	
0	2	8	152	3	
1	4	8	54	7	
1	4	8	726	7	
1	4	1	140	8	
0	6	2	131	3	
0	8	5	431	3	
0	4	5	168	4	
1	3	6	92	4	
0	1	9	62	1	
0	5	9	536	6	
1	3	3	628	4	
1	2	7	765	1	
0	7	3	222	7	
0	3	5	551	9	
1	8	5	197	6	
0	3	8	593	5	
0	3	4	38	4	
1	2	4	185	4	
0	4	9	285	1	
1	8	4	564	4	
0	9	3	8	4	
1	5	7	64	4	
1	9	6	783	2	
1	9	8	696	1	
0	7	8	95	5	
0	4	2	424	4	
1	8	6	37	1	
0	4	8	131	9	
0	1	2	46	3	
0	8	1	420	2	
1	5	4	575	5	
1	1	2	660	5	
1	9	3	671	3	
1	5	9	704	3	
1	4	6	676	9	
0	7	2	749	3	
1	4	7	185	1	
1	2	9	349	6	
0	3	9	199	4	
0	7	9	90	3	
1	7	8	538	4	
1	7	6	177	4	
1	8	4	346	2	
0	1	4	194	1	
1	5	8	616	4	
0	3	2	351	3	
1	6	2	538	4	
1	3	6	666	8	
0	7	7	323	4	
0	4	7	341	3	
0	4	4	710	2	
0	3	2	674	6	
0	9	3	104	7	
1	2	3	156	5	
1	2	1	254	8	
