50 	
0	15
1	9	7	71	9	
0	9	7	287	4	
0	4	9	241	1	
0	8	1	127	2	
1	9	5	133	7	
1	2	4	111	6	
1	2	5	335	9	
0	6	8	311	7	
1	9	9	338	8	
0	7	9	282	3	
0	6	5	78	1	
1	3	7	58	2	
1	3	1	216	5	
0	4	5	219	8	
0	7	9	282	3	
1	7	4	54	6	
0	1	4	284	3	
1	4	8	267	5	
0	2	6	189	8	
0	2	7	118	2	
1	9	1	315	7	
1	4	1	13	3	
0	4	8	138	4	
0	1	5	247	5	
1	9	3	227	4	
0	5	1	248	3	
1	1	6	172	4	
1	8	3	391	5	
0	3	9	277	7	
0	3	6	203	1	
1	5	3	122	3	
0	7	5	30	3	
0	1	4	378	6	
1	5	3	123	8	
1	5	1	333	2	
0	8	1	274	1	
0	7	9	244	2	
0	5	8	0	2	
0	4	4	117	3	
0	3	4	102	4	
1	9	3	342	2	
1	3	2	385	9	
0	5	8	393	6	
1	8	9	178	8	
0	4	5	342	7	
1	9	5	349	6	
0	8	5	110	9	
0	7	2	233	3	
0	5	9	34	6	
1	8	5	253	9	
