70 	
8	17
0	13	9	1039	4	
1	75	8	73	7	
0	75	8	3026	1	
0	11	8	505	7	
1	28	1	642	1	
0	75	3	1869	2	
1	78	9	1474	9	
0	69	1	1518	7	
0	37	5	713	6	
1	40	9	2215	1	
1	69	2	1936	9	
0	43	7	2005	6	
1	56	2	552	4	
1	22	6	1770	9	
0	49	3	1607	7	
0	27	1	955	4	
1	64	8	379	2	
0	30	2	3277	4	
0	88	4	1879	1	
0	46	7	2091	1	
1	27	2	933	4	
0	1	6	2113	5	
0	23	3	626	1	
1	8	4	2667	7	
0	23	5	2201	9	
1	64	4	3289	5	
1	34	7	2410	8	
0	2	8	879	3	
0	16	2	1683	3	
0	44	2	1329	8	
0	45	4	984	9	
1	54	6	1555	3	
1	12	3	1170	6	
0	44	2	208	9	
0	20	3	981	4	
0	60	5	2675	2	
0	25	8	3266	1	
0	81	5	3048	8	
0	99	4	1533	1	
1	7	3	46	7	
1	91	1	2048	6	
1	77	1	1249	1	
1	60	1	740	4	
1	44	4	516	4	
0	69	2	1137	6	
1	99	3	2372	6	
1	36	6	315	2	
1	69	7	899	9	
0	54	8	2533	7	
1	57	4	1041	4	
1	60	9	1494	8	
1	1	7	2077	3	
1	45	1	1740	2	
0	31	6	1090	2	
0	9	4	3126	4	
1	26	2	705	8	
0	94	9	1454	3	
0	66	4	2275	7	
0	85	5	3282	4	
0	71	6	2078	4	
0	84	1	2528	5	
1	78	7	3273	6	
1	96	7	1708	1	
1	91	3	2181	8	
0	51	3	299	4	
1	28	7	2064	6	
1	25	2	1023	5	
0	20	2	1705	4	
1	4	6	340	7	
0	85	1	2531	7	
