40 	
11	14
1	58	3	667	3	
0	51	1	340	8	
0	84	3	804	3	
0	45	3	1076	8	
1	39	1	617	5	
1	40	8	1008	3	
1	20	7	407	8	
1	59	5	1073	7	
0	47	2	443	7	
1	91	8	168	4	
1	30	8	555	7	
0	77	3	2	2	
0	40	5	10	9	
1	88	7	917	3	
0	36	8	135	2	
1	61	5	426	8	
0	5	3	1004	1	
1	2	8	93	7	
0	1	6	189	1	
1	56	9	1010	4	
0	43	3	125	3	
1	58	9	253	4	
1	99	5	869	8	
1	19	5	1022	5	
1	76	5	832	5	
1	65	2	402	2	
0	32	5	202	6	
0	29	9	923	8	
0	99	9	927	1	
0	93	4	901	2	
0	75	6	733	6	
0	54	9	553	4	
1	70	5	284	2	
0	46	7	24	9	
1	47	3	71	4	
1	92	1	677	2	
0	62	5	272	5	
0	29	3	626	4	
0	93	4	691	9	
0	70	2	76	3	
