100 	
14	16
1	4	4	81	5	
0	4	1	263	6	
0	8	5	182	8	
1	3	8	55	5	
1	8	5	57	4	
0	2	5	237	6	
0	6	7	63	1	
1	9	8	136	4	
0	8	3	177	8	
1	5	3	240	1	
1	2	2	120	7	
0	7	4	207	5	
0	8	6	253	1	
1	4	6	205	3	
0	5	3	159	5	
1	8	1	169	9	
0	4	2	122	7	
1	4	4	209	5	
0	2	8	82	3	
0	7	4	115	1	
0	6	6	162	1	
0	5	2	12	8	
0	4	7	177	8	
1	8	9	184	1	
0	2	8	27	3	
1	6	2	69	3	
0	8	2	269	6	
1	5	7	59	3	
0	9	5	203	6	
0	1	7	147	4	
0	7	6	113	7	
0	7	9	220	9	
0	6	3	75	4	
1	8	2	267	6	
1	8	3	199	4	
1	9	7	42	9	
0	7	1	215	7	
1	2	4	21	4	
1	8	8	164	8	
0	6	1	177	8	
0	7	2	8	9	
1	3	9	111	9	
1	2	4	178	5	
1	6	1	45	5	
1	9	8	170	2	
1	7	9	63	2	
0	6	2	8	1	
0	2	3	232	3	
0	3	5	203	2	
0	7	8	63	5	
0	5	9	198	6	
1	8	9	227	5	
1	2	6	33	1	
1	4	1	199	2	
1	2	6	202	7	
1	6	3	51	7	
0	6	9	9	5	
1	1	6	69	5	
1	8	8	112	5	
1	7	6	77	4	
0	3	2	113	7	
0	5	9	56	4	
0	5	4	72	3	
0	9	4	17	9	
1	5	7	228	7	
0	4	5	133	9	
1	6	7	98	3	
1	3	4	13	8	
0	1	4	165	9	
0	3	5	177	8	
1	8	7	223	3	
1	8	7	221	3	
0	3	4	52	7	
1	7	3	106	2	
1	9	7	39	3	
1	8	7	228	6	
1	6	2	15	7	
0	3	7	49	3	
0	8	1	129	2	
1	5	4	14	1	
0	7	9	115	5	
0	1	6	226	6	
0	9	5	272	5	
0	6	5	126	4	
1	4	8	262	9	
0	8	2	135	1	
0	4	5	150	9	
1	3	6	266	4	
1	2	5	253	9	
1	8	9	63	4	
1	8	4	129	1	
1	6	5	173	7	
0	3	3	201	1	
1	9	6	132	8	
1	7	6	168	7	
1	1	3	215	6	
1	5	4	78	5	
0	6	6	168	6	
1	1	7	69	2	
0	9	1	239	6	
