50 	
3	68
0	18	3	1313	6	
1	46	8	1793	7	
0	67	3	2355	7	
1	48	1	1289	2	
1	35	9	407	3	
1	38	1	781	7	
0	38	4	818	4	
1	51	4	171	5	
1	97	9	369	6	
0	68	8	1166	7	
0	98	2	1872	5	
0	5	4	811	6	
1	49	8	1938	1	
0	9	5	777	4	
1	60	5	1534	7	
1	54	2	2285	2	
1	75	3	957	9	
1	15	4	1895	3	
1	80	2	1110	4	
0	93	9	1157	4	
1	20	6	2084	8	
0	4	4	2118	1	
1	22	4	410	5	
0	37	4	136	7	
0	86	6	1083	3	
1	73	6	1806	8	
1	85	6	2007	4	
0	58	5	1816	6	
0	2	6	1085	8	
1	86	2	691	1	
1	42	5	1791	5	
1	14	5	1069	9	
0	6	8	1285	6	
1	89	7	663	8	
0	64	2	2342	3	
0	10	2	1214	2	
0	88	2	402	2	
0	89	3	1914	7	
0	75	3	1268	8	
1	70	7	2120	1	
0	18	5	746	7	
0	68	2	2130	2	
1	12	4	781	7	
0	5	7	2280	6	
1	74	9	1774	5	
1	39	2	1714	8	
0	30	4	350	4	
1	20	9	1867	4	
1	66	4	537	4	
1	31	5	433	7	
