90 	
0	92
0	98	9	3343	9	
1	30	9	1989	4	
1	10	6	4856	4	
0	91	6	4444	8	
1	14	4	3664	8	
0	6	7	22	6	
1	26	1	2329	3	
0	6	1	1066	4	
1	4	5	3153	1	
1	84	1	1801	5	
0	13	4	1798	8	
1	56	9	3571	7	
1	86	4	5018	8	
1	27	8	2624	8	
0	15	8	1012	5	
0	79	8	3607	9	
1	97	2	975	9	
1	66	1	2991	1	
0	46	3	2230	8	
1	33	8	2384	1	
0	2	6	3159	9	
0	29	3	173	6	
0	20	1	5722	9	
1	50	8	776	4	
0	40	3	4936	9	
1	21	9	2689	8	
0	83	4	4970	9	
1	62	8	551	5	
1	41	6	5204	3	
0	39	5	5308	1	
0	48	9	1972	6	
1	59	3	3635	2	
1	35	9	2322	9	
1	60	3	1671	4	
1	36	1	322	8	
1	64	8	4680	6	
0	96	6	906	5	
1	44	8	2616	5	
1	51	1	5655	2	
0	96	6	5492	5	
1	77	8	2380	5	
0	93	8	3731	6	
1	70	9	1918	5	
0	84	1	2644	7	
0	17	3	3873	6	
1	44	2	1772	9	
0	88	2	753	9	
1	14	7	5261	4	
1	13	5	3946	5	
1	87	4	1173	8	
1	7	4	2895	9	
1	77	4	5063	8	
0	51	4	2332	1	
0	30	9	2130	1	
0	76	7	4130	6	
0	87	5	3842	8	
0	55	1	3835	8	
1	73	4	3000	4	
1	19	7	1461	1	
1	42	4	2884	7	
1	68	2	2545	2	
1	13	5	4827	8	
1	19	3	4961	6	
1	5	8	2911	3	
1	17	3	2790	6	
0	80	5	5818	1	
0	8	8	4345	6	
0	72	6	911	2	
0	79	3	6072	8	
0	73	1	1871	4	
1	37	9	5113	1	
0	2	2	5490	1	
1	11	2	1774	1	
1	24	4	1759	5	
0	71	9	1017	1	
0	65	1	4038	8	
0	33	9	1994	9	
0	65	4	745	3	
1	78	8	1523	6	
0	23	5	6145	2	
0	50	4	2112	2	
1	13	3	2502	5	
0	59	3	1945	3	
0	51	9	3582	4	
1	4	8	5914	3	
0	47	8	5076	5	
0	7	2	11	9	
1	36	4	233	8	
1	22	4	3349	4	
1	4	3	158	6	
