70 	
18	58
0	9	6	206	3	
0	6	6	146	1	
1	8	5	128	4	
0	5	7	1	9	
1	4	2	12	1	
0	2	3	111	4	
0	2	7	106	3	
1	4	7	193	7	
0	5	4	147	9	
0	7	7	243	3	
0	9	4	64	7	
1	7	2	300	7	
1	4	6	111	2	
1	1	1	83	2	
1	7	6	40	8	
0	9	1	152	9	
0	2	2	201	1	
0	9	7	130	1	
1	5	6	215	6	
1	4	4	179	8	
1	5	3	54	8	
1	3	4	240	1	
1	3	1	43	3	
1	6	7	226	6	
0	7	1	37	8	
1	5	1	98	7	
1	1	9	162	7	
0	5	4	255	6	
1	8	7	19	9	
1	2	7	162	4	
0	2	6	56	7	
1	9	7	245	9	
0	2	6	279	8	
0	5	7	268	3	
0	1	3	49	8	
0	3	4	11	5	
0	6	5	196	5	
0	1	4	251	6	
1	6	1	105	1	
1	1	9	236	5	
1	5	8	125	8	
0	1	9	65	2	
1	2	2	29	7	
1	4	7	211	7	
1	4	7	113	7	
1	2	7	187	4	
0	3	5	231	7	
1	1	4	85	3	
1	1	4	132	4	
0	2	7	85	5	
0	6	4	140	5	
1	7	3	204	6	
1	4	9	152	5	
0	2	5	233	2	
0	1	8	269	6	
1	6	2	138	6	
0	2	1	147	2	
0	5	4	103	6	
1	8	4	181	7	
0	5	7	266	9	
0	1	9	239	3	
0	5	2	275	6	
1	5	8	52	3	
1	8	1	271	6	
1	2	8	29	8	
0	7	1	223	3	
0	9	4	297	1	
0	1	7	294	7	
1	2	3	114	3	
1	2	1	134	3	
