60 	
20	78
0	5	7	341	6	
1	1	3	256	1	
0	5	5	402	9	
0	7	9	68	7	
1	1	9	79	1	
0	2	1	424	2	
1	6	3	425	5	
1	4	8	106	5	
1	6	6	235	6	
0	9	7	214	2	
0	2	9	315	3	
0	7	8	209	3	
0	7	6	417	6	
1	5	2	48	6	
1	8	6	156	7	
0	7	2	313	1	
1	5	5	371	8	
1	7	7	212	8	
1	4	1	48	3	
1	6	8	461	6	
0	2	5	198	3	
1	4	7	67	6	
1	5	6	42	8	
1	8	3	108	6	
0	2	5	77	2	
0	5	5	267	9	
1	3	6	357	3	
1	7	7	426	9	
0	6	4	174	3	
0	4	7	415	1	
0	6	4	337	8	
0	4	1	35	4	
0	6	7	289	8	
0	1	7	161	2	
1	6	7	201	6	
0	8	6	255	6	
0	6	7	330	5	
1	3	1	373	9	
0	8	2	257	5	
0	7	6	415	8	
1	6	3	194	2	
1	7	8	148	5	
1	6	3	314	2	
1	1	2	339	2	
1	2	1	217	7	
0	4	6	436	2	
1	5	5	9	9	
0	3	6	285	4	
0	3	9	287	4	
1	7	5	142	5	
1	5	5	464	3	
0	9	2	29	9	
0	6	4	101	5	
0	6	2	215	8	
0	5	2	411	2	
0	8	3	45	7	
1	8	5	209	5	
0	5	1	151	6	
1	9	1	451	7	
0	2	7	378	8	
