50 	
7	10
0	8	8	210	3	
1	8	6	407	4	
1	8	4	503	6	
0	5	1	386	9	
0	7	3	87	1	
0	6	6	133	6	
1	5	8	457	9	
0	9	8	544	5	
0	5	9	296	5	
0	9	7	128	4	
1	1	1	390	6	
0	7	9	411	5	
0	5	4	389	4	
1	9	3	64	8	
0	2	2	301	7	
1	5	1	427	8	
0	4	6	109	8	
0	9	1	357	3	
1	7	9	55	8	
0	2	1	303	9	
1	3	2	82	7	
0	1	2	272	8	
1	8	7	496	3	
0	4	2	440	1	
1	5	3	131	3	
0	9	1	76	5	
1	5	1	10	4	
0	6	7	486	4	
0	3	7	494	7	
0	6	4	356	4	
1	6	4	130	5	
0	6	8	284	7	
0	9	9	461	1	
0	9	9	308	2	
1	3	9	469	1	
0	6	7	515	9	
1	1	7	397	9	
1	1	5	214	6	
1	5	8	408	8	
0	4	6	163	2	
1	6	8	496	7	
1	3	6	11	4	
1	4	6	363	2	
1	5	5	105	1	
0	5	5	529	1	
0	4	9	214	9	
1	5	2	338	6	
0	9	8	63	5	
1	8	1	57	9	
1	3	3	512	4	
