70 	
18	43
0	52	4	1245	6	
1	78	8	2909	7	
1	83	1	2686	6	
0	64	6	2830	6	
1	78	3	2061	4	
1	1	7	2182	9	
0	84	1	2134	1	
1	80	7	62	9	
1	72	2	18	9	
0	53	6	1449	5	
1	20	4	2349	5	
0	77	6	16	2	
1	1	4	1174	4	
1	1	4	2944	4	
1	84	3	1893	5	
1	75	8	1333	4	
0	47	5	477	1	
1	27	3	2523	8	
1	58	4	1869	2	
0	54	3	1764	8	
0	34	5	976	5	
0	18	4	2303	6	
0	73	1	1792	7	
0	14	3	2415	5	
1	38	5	1730	5	
1	53	3	1642	9	
0	7	5	666	1	
1	10	5	609	4	
1	82	5	3171	2	
0	72	4	1299	1	
0	90	4	2653	5	
1	73	9	1471	2	
0	36	1	379	8	
1	91	6	2379	8	
0	23	4	569	4	
1	16	5	1782	5	
0	25	1	1626	5	
0	43	9	2636	4	
0	47	8	1370	3	
1	4	8	2972	3	
0	53	7	1200	7	
1	17	1	1150	2	
0	29	9	2940	4	
0	16	1	9	1	
0	58	7	2940	9	
0	53	9	646	8	
1	43	5	1131	5	
1	66	5	3025	4	
1	2	7	2372	3	
0	91	4	2209	5	
1	36	1	2929	8	
0	91	3	2803	4	
0	10	2	2625	1	
0	10	7	1505	1	
0	79	5	2997	9	
1	15	7	1623	8	
0	62	5	890	3	
1	63	3	568	3	
0	42	6	1094	1	
0	53	7	2117	3	
1	57	6	568	2	
0	65	9	1832	7	
0	51	7	1516	1	
1	6	1	2605	6	
0	39	6	2520	3	
1	98	5	1988	3	
1	18	3	2777	1	
0	73	7	2927	3	
1	23	9	1561	8	
1	24	8	818	5	
