50 	
61	94
1	19	8	3571	1	
0	85	3	2084	7	
0	26	3	3281	4	
1	15	5	3001	4	
0	64	5	2201	1	
0	94	7	960	7	
0	45	6	2739	6	
0	78	3	3327	7	
1	29	6	475	7	
1	54	3	2414	3	
0	99	7	3258	6	
1	5	9	1237	9	
0	97	4	828	5	
1	50	1	891	9	
1	85	5	1413	2	
1	11	5	722	9	
1	53	2	685	3	
0	61	1	3484	6	
1	10	2	612	2	
0	72	8	2071	6	
0	33	4	945	4	
0	50	5	575	7	
1	32	5	1260	4	
1	35	6	1122	8	
1	62	9	3383	5	
0	80	8	3689	3	
1	78	5	2321	8	
0	22	8	2960	4	
0	40	8	564	5	
1	11	1	2107	5	
0	53	5	1785	8	
0	12	5	1321	3	
1	75	9	1086	2	
0	21	7	1723	3	
1	55	5	2682	9	
1	57	5	634	4	
0	38	1	1848	8	
0	94	6	1337	9	
1	8	1	1015	4	
0	14	3	800	7	
0	30	7	2958	4	
0	38	5	1161	2	
0	96	4	287	2	
0	59	6	1047	3	
1	47	3	1859	9	
1	42	7	2931	9	
1	64	4	1567	9	
1	67	4	1570	8	
0	25	4	1461	2	
1	77	4	86	6	
