80 	
0	16
0	98	7	665	9	
0	24	9	1464	5	
1	57	2	12	6	
1	30	4	1401	3	
0	28	5	1933	7	
0	45	7	839	1	
1	65	1	1429	5	
1	35	6	1453	4	
0	40	8	421	3	
0	3	2	993	5	
1	70	3	785	7	
1	6	9	673	5	
0	29	2	369	1	
0	70	5	573	5	
0	36	6	1456	1	
0	40	5	801	8	
1	67	5	288	9	
1	77	5	719	3	
1	3	4	839	9	
1	4	6	666	8	
1	87	7	467	2	
0	90	2	1715	9	
0	31	2	1844	2	
1	99	4	559	5	
1	57	9	1162	2	
0	31	8	50	5	
0	10	6	1574	9	
0	9	7	293	5	
1	36	4	1371	1	
1	46	4	1470	2	
0	77	7	836	5	
0	53	2	1005	4	
1	92	7	151	7	
1	93	2	750	2	
1	18	7	96	9	
1	60	6	383	3	
1	77	3	585	3	
1	67	3	815	5	
1	83	1	1928	6	
0	4	3	589	4	
0	9	9	1303	7	
1	53	6	1607	6	
1	25	4	1301	8	
1	79	2	174	8	
0	7	3	1850	4	
1	93	7	1850	5	
1	64	8	144	1	
0	11	1	393	6	
1	96	6	305	5	
0	93	5	457	5	
1	77	5	1951	7	
1	30	7	1197	2	
0	25	8	1541	1	
1	29	3	750	9	
1	66	8	1264	3	
1	26	6	869	3	
0	22	2	123	4	
0	74	3	978	7	
0	35	5	1120	5	
1	23	3	826	2	
0	41	4	1456	1	
0	46	3	1171	6	
1	83	8	1867	5	
0	57	2	721	2	
1	17	6	1268	8	
1	46	3	624	2	
0	27	2	981	4	
0	44	8	1728	3	
0	60	9	797	5	
1	16	4	1633	8	
0	47	1	369	2	
0	72	1	541	9	
0	58	6	1382	5	
0	97	1	1017	3	
0	91	8	1849	6	
0	39	5	1805	8	
1	60	7	98	1	
0	77	8	1392	3	
1	20	4	335	2	
1	51	6	692	7	
