80 	
1	13
1	34	6	316	6	
1	13	2	3956	7	
1	25	5	4088	4	
0	67	1	4912	4	
0	92	8	463	1	
0	33	3	2618	6	
1	76	7	1128	2	
0	76	8	142	9	
0	78	5	2952	9	
0	24	1	776	4	
1	13	3	4951	8	
1	99	3	1205	9	
0	40	8	2747	1	
1	65	1	2340	5	
0	54	9	2137	4	
0	41	5	6970	8	
1	18	1	103	9	
0	19	2	2965	9	
1	17	1	2396	6	
0	15	5	5658	1	
1	35	4	469	6	
1	1	2	5442	6	
1	63	3	3876	4	
0	35	8	1085	9	
1	85	6	2099	2	
0	32	9	6026	1	
1	56	4	2448	3	
1	90	5	4035	5	
0	37	6	1230	9	
0	88	1	5697	4	
0	87	5	5577	6	
1	88	2	2117	1	
1	51	3	524	8	
0	63	4	2245	3	
1	87	1	1841	8	
1	75	5	1830	9	
0	31	6	5070	6	
0	77	8	6904	8	
1	70	6	2620	7	
1	36	4	1230	4	
1	5	7	7320	2	
1	43	6	4878	4	
0	25	9	6364	7	
0	45	3	4334	7	
0	59	4	161	8	
0	32	3	2503	3	
0	23	9	4320	7	
0	98	8	2475	6	
1	26	5	6173	4	
0	25	2	1185	6	
0	34	7	4149	1	
1	97	1	5846	3	
0	31	5	6178	6	
0	13	1	869	2	
0	22	6	2874	6	
0	95	7	5581	9	
0	31	6	712	5	
1	31	4	1918	3	
1	23	2	3733	7	
1	92	6	4216	7	
1	16	7	3992	7	
1	77	5	6626	6	
1	82	5	5277	9	
0	96	5	585	1	
1	23	1	2342	8	
1	20	8	1639	3	
1	22	1	779	8	
0	16	9	2392	6	
1	36	5	2901	6	
0	23	9	128	8	
0	44	9	5958	2	
1	13	8	769	6	
0	14	9	1128	7	
0	4	3	4535	2	
1	42	6	1280	5	
0	91	6	5773	4	
0	30	5	6610	8	
1	67	6	4562	2	
0	11	3	64	2	
1	28	6	5334	8	
