80 	
25	77
1	7	8	759	7	
1	4	5	336	6	
1	9	5	331	8	
1	1	6	505	4	
1	3	4	425	4	
0	4	3	48	1	
1	4	3	497	9	
0	2	1	137	1	
1	6	5	416	4	
0	5	6	451	7	
1	8	1	319	6	
1	9	6	163	7	
0	8	2	100	9	
0	2	3	3	6	
1	1	9	342	6	
0	9	6	480	5	
1	3	3	734	4	
1	1	3	456	4	
0	6	3	344	3	
1	4	6	2	3	
0	6	6	211	2	
1	4	4	449	9	
1	1	5	710	6	
0	4	9	580	3	
1	6	1	722	2	
1	3	6	514	3	
0	5	3	445	9	
1	6	5	663	8	
0	1	8	14	9	
1	1	6	239	4	
0	2	9	266	6	
1	5	7	470	8	
0	9	2	197	7	
1	3	1	183	5	
0	6	1	724	7	
0	2	2	252	8	
1	8	5	722	6	
1	4	9	733	3	
0	2	9	385	7	
1	5	1	381	4	
0	3	4	704	4	
1	5	6	531	9	
0	1	9	268	2	
0	3	7	226	3	
1	8	4	640	7	
1	8	8	344	3	
1	7	2	533	7	
1	9	8	465	1	
1	7	4	333	2	
1	6	2	372	6	
0	3	1	657	4	
0	3	6	253	4	
1	4	7	286	3	
1	3	4	425	1	
1	5	9	43	8	
1	1	4	417	7	
0	4	6	228	4	
0	7	8	141	9	
1	7	3	747	2	
0	9	9	355	8	
1	3	1	308	4	
1	6	9	109	1	
0	8	1	670	7	
0	1	6	375	3	
0	3	3	727	8	
0	5	1	507	5	
1	3	6	447	9	
1	5	1	344	2	
0	6	1	624	6	
0	6	8	451	7	
0	6	6	509	2	
1	9	3	103	9	
0	8	7	454	8	
1	1	9	3	9	
0	5	1	708	3	
0	7	3	365	1	
0	7	3	683	7	
1	6	6	129	5	
1	2	2	440	4	
0	1	3	83	6	
