100 	
1	48
1	4	6	757	4	
0	6	7	610	2	
0	1	2	470	9	
0	7	6	810	6	
0	4	4	758	4	
1	7	4	858	2	
0	3	7	278	3	
1	9	5	898	9	
1	8	9	188	3	
1	3	3	605	9	
1	1	5	431	5	
0	3	8	892	8	
0	6	5	736	7	
0	2	8	498	8	
1	2	9	367	3	
1	1	2	556	8	
1	1	5	438	8	
0	2	5	768	3	
0	8	1	51	8	
1	5	6	635	8	
0	5	4	830	5	
1	1	1	410	3	
1	6	7	378	8	
1	8	5	691	8	
0	6	7	577	8	
1	7	5	428	3	
1	3	1	579	4	
1	5	9	145	6	
1	3	7	361	9	
1	4	1	32	5	
0	3	9	308	4	
0	5	2	582	1	
1	5	9	477	7	
0	4	8	783	7	
1	5	2	405	2	
0	3	5	723	9	
0	9	3	297	2	
1	1	8	716	2	
0	5	2	907	7	
1	2	9	348	1	
1	6	5	243	6	
0	4	5	489	6	
1	4	7	560	3	
0	7	6	675	4	
0	1	8	73	2	
0	1	6	885	1	
1	8	5	427	2	
0	9	5	17	4	
1	1	7	382	6	
1	6	6	163	7	
0	9	5	503	1	
0	1	9	685	2	
1	8	5	413	3	
0	6	1	599	8	
0	5	8	196	4	
1	4	3	130	6	
0	1	7	122	8	
1	1	8	702	3	
1	2	3	248	1	
1	6	9	88	9	
1	2	8	119	1	
1	5	4	643	2	
1	5	3	844	7	
1	3	9	280	9	
0	5	1	527	3	
1	4	5	450	2	
0	5	9	303	1	
0	3	7	498	9	
0	8	5	484	3	
0	3	9	184	6	
0	4	1	891	8	
1	8	6	178	8	
0	7	3	513	7	
1	2	4	495	7	
0	9	5	356	8	
0	1	4	352	1	
1	6	1	632	3	
1	7	7	710	1	
0	2	6	593	5	
0	9	3	711	3	
1	8	4	847	4	
0	1	1	29	2	
1	2	9	453	2	
1	2	3	626	7	
0	4	9	50	9	
0	3	7	744	3	
1	7	9	148	8	
1	3	1	286	9	
1	6	5	840	1	
0	5	3	623	4	
1	6	1	575	6	
0	2	7	620	1	
0	9	6	128	8	
1	6	2	322	9	
1	8	1	25	9	
1	6	7	540	3	
0	9	1	42	4	
1	6	2	59	6	
0	1	8	712	6	
1	6	2	376	3	
