90 	
42	93
0	23	1	5964	3	
0	70	8	4900	2	
0	98	7	2631	9	
1	26	9	4152	6	
1	92	8	612	3	
1	62	8	1953	2	
1	47	3	6351	9	
1	48	5	1233	7	
0	29	9	4938	7	
0	38	9	971	6	
1	93	4	3507	7	
1	29	6	3651	6	
1	90	5	7855	4	
0	20	6	1759	4	
0	11	8	5126	3	
1	92	7	5382	7	
0	54	2	7496	6	
1	78	4	2752	1	
1	47	5	904	5	
0	59	8	4057	4	
0	1	9	274	5	
0	97	8	1813	5	
1	20	3	7705	7	
1	17	4	940	8	
1	79	1	7056	6	
1	26	6	3061	5	
0	48	7	7383	8	
1	69	7	2165	2	
0	75	5	2248	2	
0	11	1	1286	7	
1	40	7	6279	8	
1	98	6	4326	2	
1	64	8	1230	3	
0	60	4	4681	2	
1	87	6	6338	3	
0	12	2	5728	8	
1	5	1	8100	5	
0	31	6	2184	9	
0	1	3	3070	8	
0	3	3	8385	5	
0	19	1	4918	8	
0	89	5	5055	3	
1	6	7	2568	6	
1	66	6	8174	4	
0	42	1	125	7	
0	38	4	1891	1	
0	49	9	3817	9	
1	41	8	943	4	
1	72	3	8039	8	
0	66	4	3395	3	
1	45	5	959	6	
1	99	5	7410	8	
0	7	7	5719	6	
1	7	1	389	3	
1	85	2	5912	5	
0	48	2	2184	5	
0	11	7	6118	2	
1	48	1	2074	7	
1	76	9	3067	3	
0	75	7	5765	4	
1	72	2	5693	2	
1	26	6	1773	7	
1	89	1	5223	1	
1	7	3	7544	3	
0	20	2	2053	4	
0	86	6	4905	8	
0	22	3	3012	9	
1	92	2	2932	7	
0	45	1	4238	8	
0	74	9	4627	1	
1	36	8	3015	5	
1	3	5	8240	1	
0	5	3	5685	1	
1	58	1	400	7	
0	66	8	2841	7	
1	55	2	3311	9	
1	40	6	383	1	
0	4	5	1930	6	
0	94	6	571	1	
0	28	4	6103	2	
1	3	3	2475	9	
0	36	2	1785	6	
1	43	1	6809	9	
1	4	1	2194	7	
0	23	1	6554	7	
1	89	8	7	6	
0	17	8	4505	8	
1	8	9	234	8	
0	80	7	6413	1	
1	93	4	6982	8	
