90 	
4	11
0	4	9	65	9	
0	2	7	143	1	
0	5	9	66	3	
0	8	4	37	5	
1	4	5	99	1	
1	8	3	16	9	
0	5	5	123	6	
1	3	6	71	6	
0	6	3	152	1	
0	6	8	101	2	
1	1	3	193	9	
0	3	3	165	3	
1	5	9	189	3	
0	5	7	194	8	
0	1	9	15	4	
1	7	8	189	8	
1	6	9	116	9	
0	8	3	137	3	
0	3	6	98	2	
0	1	1	97	5	
0	4	9	157	6	
0	9	8	135	2	
1	3	8	80	6	
0	1	8	159	4	
1	1	8	145	8	
1	8	2	137	4	
1	7	3	45	3	
1	5	2	196	1	
1	8	8	196	2	
0	4	2	144	4	
1	4	8	13	5	
0	2	5	189	4	
0	2	4	85	9	
0	1	6	186	4	
1	9	6	100	7	
1	8	6	196	9	
1	5	6	42	8	
0	2	9	60	2	
0	4	3	196	5	
1	9	9	78	8	
1	5	7	80	2	
0	9	2	4	7	
1	3	1	61	9	
0	5	4	63	5	
0	3	6	45	8	
0	8	3	11	8	
0	8	7	168	7	
1	4	4	38	6	
0	2	4	96	2	
1	7	6	165	8	
1	3	6	92	4	
1	5	4	48	3	
1	6	7	150	2	
1	3	8	204	9	
1	1	6	55	5	
1	7	5	30	1	
1	3	7	42	6	
1	5	7	157	7	
0	1	4	127	2	
0	4	4	186	6	
0	4	5	21	9	
0	3	8	137	2	
0	4	3	105	8	
1	3	8	145	2	
0	5	4	74	7	
1	8	2	111	4	
1	3	9	10	8	
0	2	1	54	4	
0	5	5	110	9	
1	5	2	201	8	
0	4	5	30	7	
1	6	2	94	8	
1	9	5	195	9	
0	2	6	180	5	
0	4	8	73	9	
0	9	6	113	6	
0	3	5	30	5	
1	3	2	153	2	
0	4	6	48	7	
1	3	9	59	2	
0	7	8	178	3	
1	2	9	175	7	
1	4	5	52	2	
0	1	6	52	1	
0	7	4	116	4	
0	6	5	164	9	
1	2	2	135	7	
1	9	8	38	8	
0	3	8	38	7	
1	1	9	28	5	
