40 	
47	97
1	39	3	960	3	
0	91	4	1444	2	
1	90	2	2813	3	
0	5	5	417	3	
0	66	5	1715	1	
1	4	1	2763	6	
0	51	6	2112	8	
1	96	7	127	3	
1	58	6	2886	9	
0	41	7	187	2	
0	52	4	2939	1	
0	16	8	1846	4	
0	83	8	202	5	
1	99	5	913	6	
1	43	2	1327	4	
1	22	5	851	2	
0	61	3	2874	7	
1	61	5	166	5	
0	21	1	541	1	
1	74	8	1832	5	
1	29	5	1356	8	
0	23	7	2708	4	
1	5	5	1328	5	
0	29	8	9	4	
1	33	2	611	2	
0	73	3	2424	6	
1	99	6	2138	6	
0	90	3	141	5	
1	40	9	587	7	
0	87	4	2460	1	
1	17	1	1856	8	
0	84	8	2917	2	
0	44	7	2325	9	
1	38	8	2002	5	
1	6	4	741	1	
0	8	8	254	8	
0	74	8	1486	6	
0	25	1	1366	1	
1	58	5	2061	2	
1	43	2	2539	9	
