100 	
44	97
0	16	4	670	2	
0	96	9	1644	6	
0	88	8	8124	5	
1	46	5	7339	8	
1	13	7	3572	3	
1	26	2	5026	1	
1	98	2	1831	4	
1	21	7	9431	5	
0	55	6	1917	4	
1	47	4	3506	5	
1	30	1	378	5	
1	37	9	271	3	
0	5	7	4836	3	
0	20	7	281	6	
0	1	1	3662	9	
1	77	3	2758	7	
1	44	1	2426	1	
0	35	3	9395	8	
0	88	7	8318	6	
1	27	5	4648	1	
1	24	8	5180	3	
0	98	9	1970	6	
1	39	2	3108	3	
1	90	7	5653	3	
0	66	5	53	1	
0	66	4	336	3	
0	79	3	9406	2	
0	71	2	8605	2	
0	39	6	1566	8	
0	53	5	9297	1	
0	49	5	6314	7	
1	31	7	469	3	
1	54	5	3755	4	
1	79	2	1908	2	
1	66	8	2664	5	
1	43	3	5991	8	
0	3	1	9155	7	
0	9	2	5865	7	
0	98	6	7669	8	
0	73	1	695	1	
1	81	2	91	5	
0	88	5	8179	4	
1	16	6	5266	5	
0	6	5	642	3	
0	31	9	3141	2	
0	97	1	5619	7	
0	65	6	4109	7	
0	33	7	4466	2	
0	26	2	3529	3	
0	78	6	7360	6	
1	24	1	2555	9	
0	31	7	7284	9	
1	57	7	8253	3	
1	71	3	7463	9	
0	19	3	5968	9	
1	52	6	9401	5	
0	25	7	3621	3	
0	33	4	7671	1	
1	28	5	6477	3	
1	42	8	7457	4	
0	93	7	1082	6	
1	43	2	3892	5	
0	73	4	722	6	
1	16	9	7760	4	
1	29	9	4830	7	
0	97	7	9384	2	
0	14	9	1896	7	
1	5	6	1736	1	
0	66	5	8611	2	
0	73	1	6448	7	
0	42	7	3275	4	
0	8	4	8789	7	
1	28	4	574	5	
1	84	7	5423	8	
1	10	9	7966	8	
1	49	3	2886	4	
0	40	7	7527	4	
1	91	5	5160	2	
0	69	2	1072	6	
1	2	5	4047	7	
0	71	5	4099	8	
0	9	7	8471	3	
1	63	9	3605	5	
1	38	7	8483	7	
0	32	2	6334	5	
1	53	8	8136	9	
0	52	2	8154	2	
1	99	7	3192	1	
1	75	5	3883	9	
1	74	3	3902	7	
1	8	9	6730	2	
0	55	1	1426	3	
0	16	4	6506	5	
1	40	2	3252	1	
0	56	8	9473	2	
0	91	3	5981	7	
1	22	7	6441	9	
1	79	6	10	1	
0	17	1	3511	5	
1	54	5	20	4	
