50 	
17	18
1	6	6	273	8	
0	4	3	93	4	
1	8	9	282	3	
1	6	2	77	6	
1	1	8	262	6	
0	7	4	283	4	
1	8	6	199	1	
0	5	3	294	4	
0	9	1	49	4	
0	4	9	150	3	
0	7	6	35	8	
1	6	8	89	4	
1	2	9	167	3	
0	8	6	222	9	
1	6	7	65	5	
0	1	3	343	4	
0	2	9	22	9	
1	7	3	150	5	
0	6	5	199	3	
1	4	4	201	4	
0	9	1	215	1	
1	5	9	323	4	
1	4	3	23	6	
0	4	4	247	7	
1	2	1	156	4	
0	8	5	302	5	
0	5	8	353	6	
0	8	1	222	7	
1	8	5	312	3	
1	1	6	250	7	
0	9	5	376	1	
0	5	8	26	6	
0	3	9	362	6	
0	8	5	54	5	
0	8	5	79	2	
1	5	1	324	3	
1	5	7	151	6	
1	9	8	102	2	
0	6	6	17	7	
0	2	5	117	9	
1	5	7	113	4	
1	7	1	360	7	
0	1	8	119	8	
1	5	6	220	7	
1	9	1	170	6	
1	7	5	292	6	
1	1	9	266	3	
1	2	2	297	2	
0	3	7	19	2	
0	2	1	189	4	
