80 	
37	51
1	7	6	55	1	
0	2	7	63	7	
1	4	1	86	1	
0	3	6	276	4	
0	7	7	5	7	
0	2	6	179	3	
0	6	5	68	8	
1	6	1	199	9	
0	7	7	167	2	
0	5	5	241	5	
1	3	5	331	5	
0	3	6	342	4	
0	3	6	36	8	
0	2	1	361	8	
1	7	4	194	9	
1	8	6	125	6	
1	8	7	64	7	
1	2	1	111	8	
0	5	6	59	8	
0	6	5	337	2	
0	1	5	304	3	
1	9	4	353	5	
1	3	4	169	4	
0	7	2	186	4	
0	7	6	367	1	
0	9	6	192	9	
0	1	3	84	7	
1	8	1	208	4	
0	6	8	148	6	
0	5	2	142	3	
1	3	3	82	5	
1	1	8	284	4	
1	4	4	222	7	
1	6	4	92	9	
1	9	7	9	4	
1	4	9	252	7	
1	3	6	60	4	
1	2	1	212	8	
0	2	9	167	6	
1	6	1	51	4	
0	1	5	109	1	
1	1	7	248	2	
1	2	1	16	8	
0	1	7	186	9	
1	1	6	18	6	
0	6	4	93	5	
0	1	4	169	6	
0	5	8	229	6	
0	4	8	79	3	
0	5	3	333	4	
0	6	8	147	9	
1	8	7	90	2	
1	6	6	94	3	
1	7	9	253	6	
1	5	9	78	3	
1	1	5	12	2	
0	8	8	174	4	
1	7	5	113	1	
0	4	3	84	2	
0	1	9	159	9	
1	9	6	311	6	
1	4	5	287	5	
1	9	6	298	7	
0	7	5	75	5	
0	5	7	140	2	
0	2	5	119	4	
0	5	4	196	3	
0	2	7	151	4	
1	8	6	144	3	
1	8	8	87	7	
0	2	5	221	9	
1	7	3	29	3	
1	2	9	36	4	
0	6	3	111	6	
1	1	6	58	2	
0	7	9	338	1	
0	3	7	139	9	
1	7	1	110	1	
1	5	3	22	9	
1	7	4	313	7	
