100 	
8	11
0	1	2	377	8	
0	2	6	140	3	
1	3	7	63	2	
0	6	2	539	4	
1	4	7	189	8	
0	8	2	218	9	
0	4	1	231	3	
0	4	8	642	4	
1	4	6	298	6	
0	1	5	171	5	
1	6	3	573	3	
0	8	7	421	2	
1	1	7	182	1	
1	3	7	92	6	
0	5	6	478	9	
0	8	9	588	1	
0	2	4	101	9	
1	5	8	576	3	
0	6	3	157	7	
0	1	8	523	4	
1	5	8	381	8	
0	1	3	487	1	
0	8	5	43	9	
0	9	7	421	6	
1	1	5	567	3	
1	8	8	67	5	
0	6	8	38	2	
0	9	5	300	1	
0	2	8	41	4	
1	4	3	279	5	
1	4	5	96	2	
1	2	6	716	4	
1	9	5	338	1	
0	9	3	369	5	
1	9	7	498	2	
1	1	2	313	5	
0	5	3	693	5	
1	8	7	473	1	
0	1	7	256	7	
1	8	5	485	7	
0	1	8	410	9	
1	6	2	490	6	
1	4	6	334	6	
1	4	4	407	4	
0	1	4	305	2	
1	7	1	145	2	
0	1	8	275	5	
1	3	7	153	9	
0	7	9	569	9	
1	7	5	532	7	
1	2	2	653	8	
0	1	9	656	8	
1	3	7	672	7	
0	1	5	502	4	
0	9	4	534	2	
0	4	4	689	1	
1	4	1	459	8	
0	5	1	152	6	
1	7	8	709	7	
1	2	6	194	6	
1	9	3	56	8	
1	4	7	1	3	
1	9	9	8	1	
0	4	9	415	8	
1	8	9	322	3	
0	4	7	160	2	
1	4	3	145	2	
1	9	7	543	1	
1	5	5	117	2	
1	6	1	481	1	
1	8	2	302	8	
0	8	7	534	8	
0	7	2	531	8	
0	6	9	511	9	
0	8	8	126	7	
0	1	1	59	6	
0	1	9	295	2	
1	5	3	74	1	
1	5	9	272	4	
1	4	3	349	7	
0	7	6	39	4	
0	5	7	713	3	
1	9	7	94	8	
1	1	2	33	6	
0	9	8	655	9	
0	6	5	625	8	
1	7	7	315	4	
1	4	6	239	8	
0	1	1	156	1	
0	4	5	662	5	
1	7	2	248	3	
1	3	3	511	2	
1	1	4	150	2	
0	3	3	161	4	
0	3	2	541	1	
1	3	8	366	9	
0	7	3	433	2	
0	6	9	564	1	
1	1	6	406	9	
1	8	1	549	1	
