40 	
10	97
1	78	6	275	3	
1	4	8	512	1	
0	48	1	213	6	
1	88	2	516	7	
0	15	3	484	2	
1	53	9	444	3	
0	22	1	546	2	
0	11	3	757	3	
0	89	7	689	3	
1	82	4	94	8	
1	77	3	780	5	
0	28	8	697	2	
1	33	6	844	2	
0	15	5	257	8	
1	32	6	293	6	
0	89	4	233	8	
1	47	6	919	2	
1	63	1	990	5	
1	46	2	667	4	
0	48	2	133	7	
0	7	4	528	5	
1	51	2	188	1	
0	70	9	382	5	
1	72	4	481	9	
1	17	1	428	8	
0	79	6	27	8	
1	96	4	515	8	
0	1	8	924	9	
0	40	1	65	7	
0	71	7	998	2	
0	63	2	204	4	
1	98	6	995	7	
0	12	5	75	8	
0	91	1	574	1	
1	27	9	375	4	
1	57	1	242	7	
1	25	2	399	1	
0	96	7	899	8	
0	42	8	119	9	
1	92	8	1004	9	
