60 	
0	47
0	6	9	260	7	
1	3	4	241	1	
0	4	7	33	3	
0	6	6	65	9	
1	7	5	169	4	
0	2	7	2	3	
1	7	2	8	6	
1	5	8	92	1	
0	8	7	36	1	
0	2	2	156	2	
0	8	2	41	2	
0	1	1	155	1	
0	4	6	236	5	
1	1	9	127	9	
1	8	4	1	6	
0	4	1	254	7	
0	3	5	102	6	
1	9	8	255	6	
1	5	1	274	8	
1	8	7	57	6	
0	2	3	169	4	
1	1	8	24	8	
1	5	1	65	6	
0	9	5	25	4	
1	6	4	41	4	
1	1	4	173	9	
1	6	5	224	8	
1	8	6	55	1	
1	2	4	229	5	
0	6	2	231	4	
1	1	5	149	4	
1	8	8	124	6	
1	3	8	172	6	
0	9	2	76	5	
1	4	5	197	2	
0	7	4	44	6	
0	2	4	135	7	
1	1	6	111	9	
0	4	6	28	4	
1	7	6	183	4	
0	3	7	73	8	
0	7	3	272	4	
0	2	6	185	3	
1	6	9	171	1	
0	6	5	45	5	
0	2	2	223	6	
1	3	8	47	8	
0	7	3	261	6	
1	2	2	203	2	
1	9	3	65	5	
0	5	1	87	4	
1	6	9	166	1	
1	9	6	214	6	
1	3	4	54	7	
0	1	2	160	8	
0	1	8	242	4	
1	2	1	228	5	
1	1	1	209	3	
1	9	2	221	8	
0	6	3	137	6	
