70 	
3	11
0	49	7	1070	5	
0	22	4	870	4	
0	96	4	134	9	
1	82	9	690	4	
1	75	5	168	8	
0	45	2	176	7	
0	15	9	938	1	
1	54	4	766	1	
1	1	8	1660	5	
0	5	3	927	8	
1	14	6	1589	7	
0	3	2	1626	2	
1	81	8	660	9	
1	77	6	874	1	
0	38	2	543	1	
0	17	1	1727	4	
0	45	8	1192	4	
1	84	9	187	4	
1	86	1	530	9	
1	48	6	746	9	
1	22	7	825	4	
1	3	2	654	6	
0	82	7	1606	4	
0	53	5	1324	4	
1	40	5	1409	1	
0	25	1	71	4	
1	43	9	1316	9	
1	1	6	980	3	
0	68	5	925	6	
0	80	8	985	9	
1	50	7	363	6	
0	15	3	132	8	
0	69	2	756	9	
0	89	6	1665	2	
0	35	2	1078	1	
0	51	8	650	9	
1	86	1	1416	2	
1	70	3	1730	3	
0	79	3	572	3	
0	31	6	146	7	
1	99	2	581	5	
1	77	7	1299	8	
0	56	4	541	5	
0	58	9	964	8	
1	89	9	7	5	
1	80	9	1536	2	
0	2	8	662	4	
1	38	3	406	8	
1	33	7	107	8	
0	82	1	16	9	
1	47	8	943	9	
1	28	6	1705	5	
1	77	4	712	9	
0	51	5	1308	8	
0	94	3	972	5	
0	29	6	543	9	
0	28	5	187	2	
1	1	7	1303	8	
0	82	3	918	3	
1	45	6	1320	6	
0	60	8	1492	8	
1	73	3	1528	9	
0	10	4	536	1	
0	46	2	1004	9	
0	30	1	495	7	
1	66	1	333	5	
0	59	5	844	9	
1	28	8	483	6	
1	73	9	1246	6	
1	52	4	845	8	
